x0000,y0000
25.07871179,0.01196664796,
25.07771343,0.01228505369,
25.0767154,0.01146505922,
25.0757177,0.01275497944,
25.07472033,0.01187304136,
25.07372328,0.01230528294,
25.07272656,0.01200539379,
25.07173016,0.01128541602,
25.0707341,0.009984966133,
25.06973836,0.01134542439,
25.06874294,0.01153349748,
25.06774785,0.01161780854,
25.06675309,0.01166062192,
25.06575866,0.01296696002,
25.06476455,0.01240879258,
25.06377077,0.01216149632,
25.06277731,0.01070378349,
25.06178417,0.01142431663,
25.06079137,0.01162737493,
25.05979889,0.0113444767,
25.05880673,0.009460106467,
25.0578149,0.009885698609,
25.05682339,0.01058982689,
25.05583221,0.01165996414,
25.05484135,0.01197089903,
25.05385082,0.01271491675,
25.05286061,0.0128602934,
25.05187072,0.01219626953,
25.05088116,0.01173880407,
25.04989192,0.01092618827,
25.04890301,0.01187531685,
25.04791442,0.01294222912,
25.04692615,0.01207340423,
25.04593821,0.01265595085,
25.04495059,0.01132491474,
25.04396329,0.01213868337,
25.04297631,0.0109577347,
25.04198966,0.01122132694,
25.04100333,0.0121832816,
25.04001733,0.01256953011,
25.03903164,0.01185707744,
25.03804628,0.01363888022,
25.03706124,0.01233664016,
25.03607652,0.0129325746,
25.03509212,0.01225681398,
25.03410804,0.01248854009,
25.03312429,0.01155721993,
25.03214086,0.01197338493,
25.03115774,0.01198995351,
25.03017495,0.01251317902,
25.02919248,0.01218165769,
25.02821033,0.01282211143,
25.0272285,0.01232197966,
25.026247,0.01304374689,
25.02526581,0.01190517756,
25.02428494,0.01256531388,
25.02330439,0.01108042102,
25.02232416,0.01194967934,
25.02134426,0.01091500521,
25.02036467,0.01100326691,
25.0193854,0.01075490153,
25.01840645,0.01117961535,
25.01742782,0.0111148161,
25.0164495,0.01128440717,
25.01547151,0.01053716852,
25.01449384,0.01098176163,
25.01351648,0.01186376646,
25.01253944,0.01173270313,
25.01156273,0.01064551033,
25.01058633,0.01076915697,
25.00961024,0.01029801932,
25.00863448,0.01036580306,
25.00765903,0.01175424343,
25.0066839,0.01111059198,
25.00570909,0.01146231634,
25.0047346,0.0120472453,
25.00376042,0.01147514655,
25.00278656,0.01232847094,
25.00181302,0.01144232946,
25.00083979,0.01067839724,
24.99986688,0.01055332881,
24.99889429,0.01006367829,
24.99792201,0.0100148364,
24.99695005,0.01028995935,
24.99597841,0.009846408303,
24.99500708,0.01129490201,
24.99403607,0.01034060173,
24.99306537,0.01127744817,
24.99209499,0.0113091545,
24.99112493,0.01234610759,
24.99015518,0.01269559165,
24.98918574,0.01402422092,
24.98821662,0.01284378824,
24.98724782,0.01280429966,
24.98627933,0.01277996603,
24.98531115,0.01348166044,
24.98434329,0.01203580691,
24.98337574,0.01153812647,
24.98240851,0.01129261077,
24.98144159,0.01146517624,
24.98047499,0.01281548577,
24.9795087,0.01213201303,
24.97854272,0.01177595319,
24.97757706,0.01262700593,
24.97661171,0.01207998715,
24.97564667,0.01331231867,
24.97468195,0.01212238657,
24.97371754,0.01226911819,
24.97275344,0.01169279841,
24.97178966,0.01177432686,
24.97082618,0.0118407498,
24.96986303,0.01176167528,
24.96890018,0.011602427,
24.96793764,0.01189439605,
24.96697542,0.01094350583,
24.96601351,0.0103789349,
24.96505191,0.01120681833,
24.96409062,0.01137839257,
24.96312965,0.01176503842,
24.96216898,0.01132599594,
24.96120863,0.01139734194,
24.96024858,0.01093370431,
24.95928885,0.01045537287,
24.95832943,0.01254038547,
24.95737032,0.01174219067,
24.95641152,0.01188318355,
24.95545304,0.01090602916,
24.95449486,0.01137153044,
24.95353699,0.01086904078,
24.95257943,0.01074086102,
24.95162218,0.01170943231,
24.95066524,0.01143156468,
24.94970861,0.01200573527,
24.9487523,0.01110046724,
24.94779629,0.01042479094,
24.94684058,0.01219315972,
24.94588519,0.01078621251,
24.94493011,0.0120012518,
24.94397534,0.01215150232,
24.94302087,0.01256011386,
24.94206671,0.01124926982,
24.94111287,0.01252715888,
24.94015933,0.01259759313,
24.9392061,0.01220633435,
24.93825317,0.01231652372,
24.93730056,0.01233238707,
24.93634825,0.01164404253,
24.93539625,0.01161549339,
24.93444456,0.0102389492,
24.93349317,0.0101613274,
24.93254209,0.01136651167,
24.93159132,0.01259072144,
24.93064086,0.01174028659,
24.9296907,0.01240446737,
24.92874085,0.01339962303,
24.92779131,0.01324695597,
24.92684207,0.01252592504,
24.92589314,0.01303580402,
24.92494451,0.01255242241,
24.92399619,0.01191132427,
24.92304818,0.0116557067,
24.92210047,0.0124859916,
24.92115307,0.01239809372,
24.92020598,0.01282317882,
24.91925919,0.01388401072,
24.9183127,0.01339651073,
24.91736652,0.01354986309,
24.91642065,0.01290516284,
24.91547508,0.0110544857,
24.91452981,0.01291161305,
24.91358485,0.01331588492,
24.91264019,0.01349360812,
24.91169584,0.01253522635,
24.9107518,0.01181835097,
24.90980805,0.01134766332,
24.90886461,0.01226273081,
24.90792148,0.01244541389,
24.90697864,0.01282437004,
24.90603612,0.01300675297,
24.90509389,0.01380725277,
24.90415197,0.01310138624,
24.90321035,0.01334234293,
24.90226904,0.01332824521,
24.90132802,0.0138874925,
24.90038731,0.01379974553,
24.89944691,0.01395691218,
24.8985068,0.01246905959,
24.897567,0.01294955606,
24.8966275,0.01381135276,
24.8956883,0.01384114728,
24.89474941,0.01339177106,
24.89381081,0.01359274962,
24.89287252,0.01369587507,
24.89193453,0.01415550748,
24.89099684,0.0135454647,
24.89005945,0.0122524116,
24.88912237,0.01087235094,
24.88818558,0.01061518582,
24.8872491,0.01144082038,
24.88631292,0.01169065387,
24.88537703,0.01268111366,
24.88444145,0.01218496507,
24.88350617,0.01265348786,
24.88257119,0.01360373087,
24.88163651,0.01379405695,
24.88070213,0.01318140572,
24.87976805,0.01271020927,
24.87883426,0.01207398396,
24.87790078,0.0111805279,
24.8769676,0.01229949364,
24.87603472,0.01214009182,
24.87510214,0.01294721929,
24.87416985,0.01243816009,
24.87323787,0.01240019728,
24.87230618,0.01332775613,
24.87137479,0.01331863183,
24.87044371,0.01425014833,
24.86951292,0.01456548693,
24.86858242,0.01356263823,
24.86765223,0.01382955335,
24.86672234,0.01336509041,
24.86579274,0.01418859621,
24.86486344,0.01409210235,
24.86393444,0.01402953374,
24.86300573,0.01368166727,
24.86207733,0.01381265514,
24.86114922,0.01288510435,
24.86022141,0.01416134473,
24.85929389,0.01451423161,
24.85836668,0.01477032192,
24.85743976,0.01395466777,
24.85651313,0.01392124793,
24.85558681,0.01364183245,
24.85466078,0.01413898529,
24.85373504,0.01400429978,
24.8528096,0.01356608898,
24.85188446,0.01313297533,
24.85095962,0.01364409961,
24.85003507,0.01298013589,
24.84911081,0.01403966806,
24.84818685,0.01374167548,
24.84726319,0.01366513127,
24.84633982,0.01363671941,
24.84541675,0.01388231791,
24.84449397,0.01290719699,
24.84357149,0.01273493716,
24.8426493,0.01307663142,
24.84172741,0.01323567777,
24.84080581,0.01288110509,
24.83988451,0.01289617993,
24.8389635,0.01312707115,
24.83804279,0.01394275772,
24.83712236,0.01386640766,
24.83620224,0.01533298727,
24.8352824,0.01556759194,
24.83436287,0.0151795409,
24.83344362,0.01474865387,
24.83252467,0.01540433616,
24.83160601,0.01328014488,
24.83068764,0.01321851734,
24.82976957,0.01269318476,
24.82885179,0.01351595901,
24.82793431,0.01343997907,
24.82701711,0.01361718982,
24.82610021,0.01439590658,
24.8251836,0.01536982839,
24.82426729,0.01486866765,
24.82335126,0.01570347996,
24.82243553,0.01452537873,
24.82152009,0.01436343125,
24.82060494,0.01366306953,
24.81969009,0.01452578266,
24.81877552,0.01465450524,
24.81786125,0.01529734112,
24.81694727,0.01342671863,
24.81603358,0.01373171304,
24.81512018,0.01397467734,
24.81420707,0.01507338807,
24.81329425,0.01480239064,
24.81238172,0.01450305293,
24.81146949,0.01452693683,
24.81055754,0.01453655766,
24.80964589,0.01346850138,
24.80873452,0.01459374548,
24.80782345,0.01268658617,
24.80691266,0.01395364844,
24.80600217,0.01238454437,
24.80509196,0.01319112495,
24.80418205,0.01248090795,
24.80327242,0.01407326474,
24.80236309,0.01316906695,
24.80145404,0.01332582917,
24.80054528,0.01361499683,
24.79963681,0.01434867993,
24.79872863,0.013965769,
24.79782074,0.01416462563,
24.79691314,0.01485489449,
24.79600582,0.01480292364,
24.7950988,0.0147226448,
24.79419206,0.01505793763,
24.79328561,0.01456223719,
24.79237945,0.01476051969,
24.79147358,0.01515680337,
24.79056799,0.01514727216,
24.78966269,0.01595804116,
24.78875768,0.01518949181,
24.78785296,0.01347444905,
24.78694853,0.01340894194,
24.78604438,0.01300447403,
24.78514052,0.01325922235,
24.78423694,0.01340558465,
24.78333366,0.01354714926,
24.78243065,0.01303499253,
24.78152794,0.01389581866,
24.78062551,0.01426736057,
24.77972337,0.01501449802,
24.77882152,0.01457296806,
24.77791995,0.0141270223,
24.77701867,0.01456841739,
24.77611767,0.01433858344,
24.77521696,0.01378525275,
24.77431653,0.01430604605,
24.77341639,0.01372026223,
24.77251654,0.01362219253,
24.77161697,0.01313536966,
24.77071768,0.01307969292,
24.76981869,0.01308022909,
24.76891997,0.0139138145,
24.76802154,0.01364740547,
24.7671234,0.01439609359,
24.76622554,0.01545757242,
24.76532796,0.01483569077,
24.76443067,0.01563936034,
24.76353366,0.01535413717,
24.76263694,0.01492900286,
24.7617405,0.01557782566,
24.76084434,0.01503155254,
24.75994847,0.01468623031,
24.75905288,0.01470490058,
24.75815758,0.01460700043,
24.75726256,0.01352572631,
24.75636782,0.01529666038,
24.75547336,0.01565047734,
24.75457919,0.01611116676,
24.7536853,0.01616658446,
24.7527917,0.01612889679,
24.75189837,0.01577954859,
24.75100533,0.01644423328,
24.75011257,0.01486765546,
24.7492201,0.01516039985,
24.7483279,0.01462595078,
24.74743599,0.0154666521,
24.74654436,0.01560105883,
24.74565301,0.01517837498,
24.74476194,0.014458982,
24.74387116,0.01470954595,
24.74298065,0.01298445807,
24.74209043,0.01427839195,
24.74120049,0.01311065323,
24.74031083,0.01367172795,
24.73942145,0.01398698054,
24.73853235,0.01495023146,
24.73764353,0.01485756922,
24.73675499,0.01476496449,
24.73586674,0.01443651141,
24.73497876,0.01628161258,
24.73409107,0.01594826349,
24.73320365,0.01552732042,
24.73231651,0.01546698385,
24.73142966,0.01678755919,
24.73054308,0.01674071162,
24.72965678,0.01730312495,
24.72877077,0.016471772,
24.72788503,0.01665568932,
24.72699957,0.01532707101,
24.72611439,0.01573249087,
24.72522949,0.01598558595,
24.72434487,0.01673604105,
24.72346053,0.01740773326,
24.72257646,0.01689583233,
24.72169268,0.01533952664,
24.72080917,0.01646190581,
24.71992595,0.01595078317,
24.719043,0.01554113682,
24.71816032,0.01515932661,
24.71727793,0.01665714089,
24.71639581,0.01618793872,
24.71551398,0.01551238288,
24.71463242,0.01568653712,
24.71375113,0.01635622383,
24.71287013,0.01651623721,
24.7119894,0.01707516554,
24.71110895,0.0168359586,
24.71022878,0.01766944317,
24.70934888,0.01686660278,
24.70846926,0.0172689719,
24.70758992,0.01674609075,
24.70671085,0.01710704271,
24.70583206,0.01666233634,
24.70495355,0.01701393567,
24.70407531,0.01650550797,
24.70319735,0.01838855055,
24.70231966,0.0172309894,
24.70144226,0.0176687768,
24.70056512,0.01815653234,
24.69968826,0.01891338858,
24.69881168,0.01844639872,
24.69793538,0.01887868616,
24.69705935,0.01786000317,
24.69618359,0.0178680735,
24.69530811,0.01854632178,
24.6944329,0.01891422299,
24.69355797,0.01920899249,
24.69268332,0.01944891822,
24.69180893,0.01843196698,
24.69093483,0.01984637935,
24.690061,0.0203179504,
24.68918744,0.01977478272,
24.68831415,0.01940931252,
24.68744114,0.01878039028,
24.68656841,0.01793825672,
24.68569595,0.01797806158,
24.68482376,0.01727750553,
24.68395184,0.01880223586,
24.6830802,0.01815178828,
24.68220884,0.01806895476,
24.68133774,0.01689293937,
24.68046692,0.01720961368,
24.67959637,0.01785249242,
24.6787261,0.01841792345,
24.67785609,0.01706657672,
24.67698636,0.01733297484,
24.67611691,0.01590584169,
24.67524772,0.01663864225,
24.67437881,0.01520356897,
24.67351017,0.01576423708,
24.6726418,0.01584069496,
24.67177371,0.01579052653,
24.67090588,0.01497212377,
24.67003833,0.01621434434,
24.66917105,0.01602409532,
24.66830404,0.01709815316,
24.66743731,0.01776531822,
24.66657084,0.01722732485,
24.66570465,0.01690167102,
24.66483872,0.01728418143,
24.66397307,0.01717058256,
24.66310769,0.01689482012,
24.66224258,0.01670933067,
24.66137774,0.01708691463,
24.66051317,0.01818012038,
24.65964887,0.01823294468,
24.65878484,0.01677392204,
24.65792108,0.01800563599,
24.65705759,0.0173345045,
24.65619438,0.01923955427,
24.65533143,0.01690124793,
24.65446875,0.01661743492,
24.65360634,0.01653589362,
24.6527442,0.01598299369,
24.65188233,0.01668713479,
24.65102073,0.01669089408,
24.6501594,0.01635824511,
24.64929834,0.01671633834,
24.64843754,0.01680525104,
24.64757702,0.01641910039,
24.64671676,0.01603318984,
24.64585678,0.01649393629,
24.64499706,0.01528447347,
24.64413761,0.01534683544,
24.64327843,0.01494831451,
24.64241951,0.01529700015,
24.64156087,0.01599423722,
24.64070249,0.01666421801,
24.63984438,0.01734271687,
24.63898654,0.01818607861,
24.63812896,0.01904231049,
24.63727166,0.01818366219,
24.63641462,0.01878942773,
24.63555785,0.01822139897,
24.63470134,0.01869742495,
24.6338451,0.01909735204,
24.63298913,0.01811966643,
24.63213343,0.01811401744,
24.63127799,0.01771190215,
24.63042282,0.0180492867,
24.62956792,0.0169841027,
24.62871328,0.01642694297,
24.62785891,0.01663983287,
24.6270048,0.01780441117,
24.62615097,0.01652719943,
24.62529739,0.0173310405,
24.62444409,0.0177700036,
24.62359104,0.01829309449,
24.62273827,0.01719495017,
24.62188576,0.01703421498,
24.62103351,0.01641201848,
24.62018154,0.01685945249,
24.61932982,0.01660582681,
24.61847837,0.01709725925,
24.61762719,0.01706977562,
24.61677627,0.01682074912,
24.61592562,0.01711231191,
24.61507523,0.01766939743,
24.6142251,0.0174159864,
24.61337524,0.01716715755,
24.61252564,0.01722818261,
24.61167631,0.01684245435,
24.61082724,0.01589100799,
24.60997844,0.01617779793,
24.6091299,0.0159871793,
24.60828162,0.01726767753,
24.60743361,0.01705917236,
24.60658586,0.01727018935,
24.60573838,0.01632920326,
24.60489116,0.01748005417,
24.6040442,0.01681303979,
24.6031975,0.01716496066,
24.60235107,0.01692160662,
24.6015049,0.01654180278,
24.60065899,0.01651464006,
24.59981335,0.01786145091,
24.59896796,0.01713392057,
24.59812285,0.01655647404,
24.59727799,0.01623456234,
24.59643339,0.01766335082,
24.59558906,0.0174819934,
24.59474499,0.01790732849,
24.59390118,0.0174228092,
24.59305764,0.01708355144,
24.59221435,0.01704311995,
24.59137133,0.0181704691,
24.59052857,0.01851592903,
24.58968607,0.01837417881,
24.58884383,0.01754391658,
24.58800185,0.01794186144,
24.58716013,0.01904964647,
24.58631868,0.01995517604,
24.58547748,0.02027753084,
24.58463655,0.02101132789,
24.58379587,0.020724635,
24.58295546,0.02118211849,
24.58211531,0.02072491818,
24.58127541,0.02134394456,
24.58043578,0.02056341674,
24.57959641,0.02057890217,
24.5787573,0.01963741329,
24.57791845,0.01955706975,
24.57707985,0.01907064465,
24.57624152,0.01798642717,
24.57540345,0.01809432993,
24.57456563,0.01917073629,
24.57372808,0.01886385283,
24.57289078,0.01787696153,
24.57205375,0.01829424088,
24.57121697,0.01884634446,
24.57038045,0.01793006985,
24.56954419,0.01798984523,
24.56870819,0.01648667845,
24.56787245,0.01726061305,
24.56703697,0.01764684664,
24.56620174,0.01799804459,
24.56536678,0.01756201631,
24.56453207,0.01766525545,
24.56369762,0.01688196359,
24.56286342,0.01768474353,
24.56202949,0.01874324754,
24.56119581,0.01933656701,
24.56036239,0.01950853355,
24.55952923,0.01883434396,
24.55869633,0.01768779636,
24.55786368,0.01779940479,
24.55703129,0.01804531857,
24.55619916,0.01813941198,
24.55536728,0.01791287711,
24.55453566,0.0180632498,
24.5537043,0.01731302602,
24.5528732,0.01743319278,
24.55204235,0.01680044435,
24.55121176,0.01695962093,
24.55038142,0.01617606717,
24.54955134,0.01752406785,
24.54872152,0.01782979573,
24.54789195,0.01781133429,
24.54706264,0.01822906787,
24.54623358,0.01860768663,
24.54540478,0.02003485792,
24.54457624,0.02011928661,
24.54374795,0.02037619536,
24.54291992,0.02090460071,
24.54209214,0.02031621395,
24.54126462,0.02063315145,
24.54043735,0.01967471888,
24.53961034,0.01988398892,
24.53878358,0.01906845234,
24.53795708,0.01861495619,
24.53713083,0.0177185592,
24.53630483,0.01627643762,
24.5354791,0.01602201978,
24.53465361,0.01691551972,
24.53382838,0.01711658518,
24.5330034,0.01763114004,
24.53217868,0.01660355672,
24.53135421,0.01822136496,
24.53053,0.0173101176,
24.52970604,0.01763518001,
24.52888233,0.01730804065,
24.52805888,0.01731986596,
24.52723568,0.01724594616,
24.52641273,0.01828201993,
24.52559004,0.01785225882,
24.5247676,0.01805662743,
24.52394541,0.01753728491,
24.52312348,0.01853346808,
24.5223018,0.01805280643,
24.52148037,0.01870600703,
24.52065919,0.0184693346,
24.51983827,0.01815585683,
24.5190176,0.0186930309,
24.51819718,0.0185676584,
24.51737701,0.01782733168,
24.51655709,0.01915827784,
24.51573743,0.01972435806,
24.51491802,0.01907396396,
24.51409886,0.01860313168,
24.51327996,0.0187040284,
24.5124613,0.0187835461,
24.5116429,0.01899086971,
24.51082474,0.01777503913,
24.51000684,0.01845531924,
24.50918919,0.01789612002,
24.50837179,0.01873343841,
24.50755464,0.0180042818,
24.50673774,0.0172798257,
24.5059211,0.01733405974,
24.5051047,0.01746903617,
24.50428856,0.01656690342,
24.50347266,0.01729261336,
24.50265702,0.01771205724,
24.50184162,0.01902294313,
24.50102648,0.01852894538,
24.50021158,0.01888821068,
24.49939694,0.01823759023,
24.49858254,0.01909291755,
24.4977684,0.01849350715,
24.4969545,0.01848359868,
24.49614086,0.01815167658,
24.49532746,0.01873912264,
24.49451431,0.01718355606,
24.49370142,0.01821542159,
24.49288877,0.01867957984,
24.49207637,0.01978650329,
24.49126422,0.01934059379,
24.49045232,0.01979974943,
24.48964066,0.01968378996,
24.48882926,0.0201087535,
24.4880181,0.01914371948,
24.48720719,0.01923075944,
24.48639653,0.01814837967,
24.48558612,0.01911347917,
24.48477596,0.01803179552,
24.48396605,0.01843538897,
24.48315638,0.01887668156,
24.48234696,0.01942729493,
24.48153779,0.01990172195,
24.48072886,0.01931430769,
24.47992019,0.01928313137,
24.47911176,0.01914672487,
24.47830358,0.01967957344,
24.47749564,0.02091051448,
24.47668795,0.02047930759,
24.47588051,0.01990119601,
24.47507332,0.01955883204,
24.47426637,0.0198848265,
24.47345967,0.02024002687,
24.47265322,0.01988947022,
24.47184701,0.01927043211,
24.47104105,0.01954994371,
24.47023534,0.01943907523,
24.46942987,0.01886687786,
24.46862464,0.01798473045,
24.46781967,0.01876312961,
24.46701494,0.01826290053,
24.46621045,0.01832854228,
24.46540621,0.01700369303,
24.46460222,0.01853506495,
24.46379847,0.01845825157,
24.46299497,0.01768271139,
24.46219171,0.01793665896,
24.4613887,0.01816536014,
24.46058594,0.01928853401,
24.45978341,0.01855965302,
24.45898114,0.01832002826,
24.4581791,0.01804713569,
24.45737732,0.01846751437,
24.45657577,0.01883754672,
24.45577448,0.01727117765,
24.45497342,0.01773312026,
24.45417261,0.01744830616,
24.45337205,0.01826427371,
24.45257173,0.01847125804,
24.45177165,0.01966972587,
24.45097181,0.01951794941,
24.45017222,0.01909144734,
24.44937288,0.02036355444,
24.44857378,0.01973730714,
24.44777492,0.01955240945,
24.4469763,0.01858576511,
24.44617793,0.01866741179,
24.4453798,0.01834584782,
24.44458191,0.01966986665,
24.44378427,0.01933572965,
24.44298687,0.0190142524,
24.44218971,0.01935301463,
24.4413928,0.01962931998,
24.44059613,0.01999257858,
24.4397997,0.02019801226,
24.43900351,0.02004674873,
24.43820757,0.01965931606,
24.43741186,0.01993924566,
24.4366164,0.01987518535,
24.43582119,0.01976561038,
24.43502621,0.01874532953,
24.43423147,0.01959218142,
24.43343698,0.01987169985,
24.43264273,0.01977052647,
24.43184872,0.01914015442,
24.43105495,0.02010159221,
24.43026143,0.01943430944,
24.42946814,0.02026700794,
24.4286751,0.02071925651,
24.42788229,0.0206180026,
24.42708973,0.02110701287,
24.42629741,0.0221444888,
24.42550533,0.02171290691,
24.42471349,0.02159909841,
24.42392189,0.02089587074,
24.42313053,0.02183324066,
24.42233941,0.02230450445,
24.42154853,0.02242540547,
24.42075789,0.02174747915,
24.41996749,0.02221421975,
24.41917733,0.02110059953,
24.41838742,0.02139036859,
24.41759774,0.02042571388,
24.4168083,0.01901765153,
24.4160191,0.01836664356,
24.41523014,0.01880479291,
24.41444142,0.01868819049,
24.41365294,0.01841973386,
24.41286469,0.01798724684,
24.41207669,0.01929082607,
24.41128893,0.01976904848,
24.4105014,0.01991889412,
24.40971411,0.01930198024,
24.40892707,0.01960352178,
24.40814026,0.01869206657,
24.40735369,0.01921479714,
24.40656735,0.01870530577,
24.40578126,0.01807331359,
24.40499541,0.01824790121,
24.40420979,0.01835692376,
24.40342441,0.01886668891,
24.40263927,0.02004668377,
24.40185436,0.01922721511,
24.4010697,0.0189517036,
24.40028527,0.01842717629,
24.39950108,0.01841751241,
24.39871713,0.01810575054,
24.39793341,0.01939810093,
24.39714993,0.0194167085,
24.39636669,0.01901111231,
24.39558368,0.01796151103,
24.39480092,0.01835555197,
24.39401839,0.01779171412,
24.39323609,0.01876812315,
24.39245404,0.01843663729,
24.39167222,0.01986010826,
24.39089063,0.01944301756,
24.39010928,0.02073104719,
24.38932817,0.02107052951,
24.3885473,0.02158872859,
24.38776666,0.02117567989,
24.38698626,0.02119772561,
24.38620609,0.02116694093,
24.38542616,0.02057974471,
24.38464646,0.02008222868,
24.383867,0.01988944236,
24.38308778,0.01918954091,
24.38230879,0.02038855806,
24.38153004,0.01998091446,
24.38075152,0.01994649923,
24.37997324,0.01972161531,
24.37919519,0.01978048627,
24.37841738,0.01917098893,
24.3776398,0.01952153572,
24.37686245,0.01918774948,
24.37608535,0.01969590346,
24.37530847,0.01945935823,
24.37453183,0.01912993378,
24.37375543,0.01927780021,
24.37297926,0.01993081906,
24.37220332,0.0196621578,
24.37142762,0.01968450173,
24.37065215,0.02003393207,
24.36987692,0.02002385145,
24.36910192,0.0197191587,
24.36832715,0.0190676702,
24.36755262,0.01877554739,
24.36677832,0.01853198599,
24.36600425,0.0183893449,
24.36523042,0.01908498041,
24.36445682,0.0184668871,
24.36368345,0.01796595808,
24.36291032,0.01725999753,
24.36213742,0.0188164617,
24.36136475,0.01890736046,
24.36059232,0.01955732891,
24.35982012,0.01855013946,
24.35904815,0.01769631806,
24.35827641,0.01789594918,
24.35750491,0.01803117672,
24.35673364,0.01839124192,
24.3559626,0.01832547559,
24.35519179,0.0178021502,
24.35442121,0.01879999196,
24.35365087,0.01932386341,
24.35288076,0.01974715861,
24.35211088,0.01980536223,
24.35134123,0.02004789653,
24.35057182,0.02024220243,
24.34980263,0.020051856,
24.34903368,0.02072256016,
24.34826496,0.0194673421,
24.34749647,0.01788871989,
24.34672821,0.01836342936,
24.34596018,0.01860187913,
24.34519238,0.01908808156,
24.34442481,0.01798712625,
24.34365748,0.01771399082,
24.34289037,0.01672196599,
24.3421235,0.01776723958,
24.34135686,0.01826892626,
24.34059044,0.01801199459,
24.33982426,0.01716470566,
24.3390583,0.0187271222,
24.33829258,0.01806753965,
24.33752709,0.01845675999,
24.33676183,0.01774584571,
24.33599679,0.01854128932,
24.33523199,0.01895391005,
24.33446742,0.01941406052,
24.33370307,0.01901417594,
24.33293896,0.0193944465,
24.33217507,0.01985006903,
24.33141142,0.02020997426,
24.33064799,0.0196672051,
24.32988479,0.01942681408,
24.32912182,0.01868594337,
24.32835908,0.01802495617,
24.32759657,0.01761452565,
24.32683429,0.01832774322,
24.32607224,0.01817938235,
24.32531041,0.01939187297,
24.32454881,0.0184540356,
24.32378745,0.01898772324,
24.32302631,0.0187917739,
24.32226539,0.01915465127,
24.32150471,0.01963614886,
24.32074426,0.01932533474,
24.31998403,0.01852379933,
24.31922403,0.01820954474,
24.31846426,0.01844148132,
24.31770471,0.01794549068,
24.31694539,0.01835925751,
24.31618631,0.01917202792,
24.31542744,0.0195575147,
24.31466881,0.02038523974,
24.3139104,0.01942336938,
24.31315222,0.02003348219,
24.31239427,0.01997222488,
24.31163654,0.02019905364,
24.31087904,0.02059142352,
24.31012177,0.02008048746,
24.30936472,0.01982610916,
24.3086079,0.01896494075,
24.30785131,0.01874256606,
24.30709494,0.01907175785,
24.3063388,0.01741618107,
24.30558289,0.01854073578,
24.3048272,0.01830694357,
24.30407174,0.01888765036,
24.3033165,0.01878367873,
24.30256149,0.01985536292,
24.30180671,0.01969220318,
24.30105215,0.02117948965,
24.30029782,0.02026180915,
24.29954371,0.02052671971,
24.29878982,0.01904052738,
24.29803617,0.02058117252,
24.29728274,0.0207908171,
24.29652953,0.02061594354,
24.29577655,0.01986867922,
24.29502379,0.02014106546,
24.29427126,0.02067585073,
24.29351895,0.02109670265,
24.29276687,0.02013085771,
24.29201501,0.02039892035,
24.29126338,0.02020494957,
24.29051197,0.01904458185,
24.28976078,0.01875333288,
24.28900982,0.0195767966,
24.28825909,0.01967651029,
24.28750857,0.0192368134,
24.28675829,0.01992264168,
24.28600822,0.02028386151,
24.28525838,0.01959055907,
24.28450876,0.01984626101,
24.28375937,0.01920033032,
24.2830102,0.01869913341,
24.28226125,0.01838154269,
24.28151253,0.01940540172,
24.28076403,0.01909948113,
24.28001575,0.01854825026,
24.2792677,0.01845701939,
24.27851987,0.01903177883,
24.27777226,0.0189287764,
24.27702488,0.01884918653,
24.27627771,0.01880077007,
24.27553077,0.01890019104,
24.27478406,0.01838515763,
24.27403756,0.01878785904,
24.27329129,0.01822264235,
24.27254524,0.01920791453,
24.27179941,0.01829335263,
24.27105381,0.01851698952,
24.27030842,0.01864733312,
24.26956326,0.01871163001,
24.26881832,0.01902804304,
24.2680736,0.0193830482,
24.26732911,0.01901284068,
24.26658483,0.02020482107,
24.26584078,0.01958660626,
24.26509695,0.01926702123,
24.26435334,0.01881209141,
24.26360995,0.01969688095,
24.26286678,0.01982260523,
24.26212383,0.01881078526,
24.2613811,0.01859633051,
24.2606386,0.01893493157,
24.25989631,0.01938929488,
24.25915425,0.01985111557,
24.25841241,0.01852400293,
24.25767078,0.01925614704,
24.25692938,0.02050521483,
24.2561882,0.02027911539,
24.25544724,0.01968658202,
24.25470649,0.01983117338,
24.25396597,0.01934709938,
24.25322567,0.01887873248,
24.25248559,0.01894249713,
24.25174573,0.01895998831,
24.25100608,0.01906605776,
24.25026666,0.01937229351,
24.24952746,0.01985927006,
24.24878848,0.02055761275,
24.24804971,0.02020526593,
24.24731117,0.02083386079,
24.24657284,0.02068926184,
24.24583473,0.02042174807,
24.24509685,0.02064240096,
24.24435918,0.02077072688,
24.24362173,0.02036517214,
24.2428845,0.02010958452,
24.24214749,0.01976971059,
24.24141069,0.02035089194,
24.24067412,0.02100460679,
24.23993776,0.01987099991,
24.23920162,0.01921724941,
24.2384657,0.018747838,
24.23773,0.01875760506,
24.23699452,0.01972488386,
24.23625925,0.018493777,
24.2355242,0.017864364,
24.23478937,0.01786289689,
24.23405476,0.01861123473,
24.23332037,0.0178255425,
24.23258619,0.01886019124,
24.23185223,0.01805195567,
24.23111849,0.01826058525,
24.23038496,0.01785027062,
24.22965165,0.01854763332,
24.22891856,0.01868721065,
24.22818569,0.01983425542,
24.22745303,0.01954604766,
24.22672059,0.01981107161,
24.22598837,0.01890913092,
24.22525637,0.01932666284,
24.22452458,0.02010216522,
24.223793,0.02052290457,
