x0000,y0000
71.35503008,1.529078574,
71.31791148,1.460550134,
71.28083353,1.47883132,
71.24379614,1.406070989,
71.20679928,1.375067323,
71.16984288,1.313734943,
71.13292687,1.278862228,
71.09605121,1.208936785,
71.05921583,1.188633539,
71.02242068,1.116850303,
70.98566569,1.197902254,
70.9489508,1.151109048,
70.91227597,1.200444914,
70.87564112,1.128194918,
70.83904621,1.173446055,
70.80249117,1.162082476,
70.76597595,1.194270979,
70.72950049,1.154616558,
70.69306473,1.226191886,
70.65666861,1.192081435,
70.62031208,1.214441847,
70.58399507,1.217847895,
70.54771754,1.277709543,
70.51147942,1.261796529,
70.47528066,1.322986046,
70.4391212,1.351666487,
70.40300098,1.36411359,
70.36691994,1.37822301,
70.33087804,1.469411073,
70.29487521,1.478688324,
70.2589114,1.534559587,
70.22298654,1.517936901,
70.18710059,1.608761688,
70.15125349,1.607953472,
70.11544518,1.677605167,
70.07967561,1.665549793,
70.04394471,1.672118944,
70.00825244,1.704498331,
69.97259874,1.771512886,
69.93698355,1.771268206,
69.90140682,1.867694626,
69.86586849,1.872893784,
69.83036851,1.923909647,
69.79490682,1.912235786,
69.75948337,1.950188547,
69.7240981,1.958586212,
69.68875095,1.98407631,
69.65344188,2.013553644,
69.61817083,2.042598769,
69.58293773,2.053422553,
69.54774255,2.099947327,
69.51258522,2.111049045,
69.47746569,2.150096088,
69.44238391,2.156368731,
69.40733982,2.159889896,
69.37233337,2.163948522,
69.3373645,2.241719587,
69.30243316,2.229313115,
69.26753929,2.261433647,
69.23268285,2.272798685,
69.19786378,2.257493583,
69.16308202,2.243668002,
69.12833753,2.270202949,
69.09363025,2.207428285,
69.05896012,2.265164296,
69.02432709,2.237140314,
68.98973112,2.192606195,
68.95517214,2.120641164,
68.92065011,2.109568935,
68.88616497,2.06261595,
68.85171667,2.06704783,
68.81730516,1.983694581,
68.78293038,1.95742049,
68.74859228,1.869353909,
68.71429082,1.869145704,
68.68002593,1.830587476,
68.64579757,1.844316051,
68.61160568,1.718471601,
68.57745022,1.704195472,
68.54333112,1.640928394,
68.50924835,1.64361746,
68.47520184,1.552189859,
68.44119155,1.549476789,
68.40721743,1.502201017,
68.37327941,1.47251454,
68.33937746,1.409359055,
68.30551153,1.459339327,
68.27168155,1.391574855,
68.23788748,1.406282388,
68.20412927,1.370698717,
68.17040687,1.421908319,
68.13672022,1.394623229,
68.10306929,1.381934206,
68.069454,1.305575861,
68.03587433,1.318177324,
68.00233021,1.282382403,
67.9688216,1.313295112,
67.93534844,1.243775177,
67.90191068,1.266480493,
67.86850829,1.239929195,
67.83514119,1.263109835,
67.80180936,1.284158437,
67.76851273,1.289042117,
67.73525126,1.240758936,
67.70202489,1.284073887,
67.66883358,1.251446077,
67.63567728,1.229759796,
67.60255594,1.193290541,
67.56946951,1.238708495,
67.53641795,1.211595654,
67.50340119,1.240912883,
67.4704192,1.238233029,
67.43747192,1.259740806,
67.40455931,1.285485656,
67.37168131,1.333596,
67.33883789,1.349291016,
67.30602898,1.396548176,
67.27325455,1.339803332,
67.24051454,1.351008266,
67.2078089,1.342779927,
67.17513759,1.393243272,
67.14250057,1.437823317,
67.10989777,1.416798055,
67.07732916,1.435487982,
67.04479468,1.473444909,
67.01229429,1.470209532,
66.97982794,1.499091164,
66.94739558,1.495664728,
66.91499717,1.575559096,
66.88263266,1.58789447,
66.850302,1.585392436,
66.81800514,1.577850733,
66.78574204,1.599210875,
66.75351265,1.597875804,
66.72131692,1.66659849,
66.68915481,1.645939839,
66.65702626,1.683525649,
66.62493124,1.652197256,
66.5928697,1.658986186,
66.56084158,1.663092149,
66.52884684,1.731644085,
66.49688545,1.720023798,
66.46495734,1.697456897,
66.43306247,1.649532768,
66.40120081,1.683973572,
66.36937229,1.687192341,
66.33757688,1.730954341,
66.30581453,1.700219881,
66.2740852,1.742883961,
66.24238883,1.723748409,
66.21072538,1.762835638,
66.17909482,1.74717438,
66.14749708,1.785495778,
66.11593213,1.760967935,
66.08439992,1.803953269,
66.0529004,1.782078168,
66.02143354,1.77220487,
65.98999928,1.703933,
65.95859758,1.718187984,
65.92722839,1.649131036,
65.89589168,1.648076825,
65.86458739,1.602698851,
65.83331548,1.617645925,
65.80207591,1.580847196,
65.77086863,1.590910072,
65.7396936,1.517049186,
65.70855077,1.502512934,
65.67744009,1.460635903,
65.64636154,1.492941242,
65.61531505,1.453744205,
65.58430058,1.472264696,
65.5533181,1.436070765,
65.52236756,1.447963429,
65.49144891,1.393679482,
65.46056211,1.444981802,
65.42970712,1.414100555,
65.39888389,1.430295147,
65.36809238,1.418885565,
65.33733254,1.429755814,
65.30660434,1.3962937,
65.27590772,1.379997527,
65.24524265,1.353517429,
65.21460908,1.3382535,
65.18400697,1.310753555,
65.15343628,1.30415653,
65.12289696,1.249719978,
65.09238897,1.230809742,
65.06191227,1.197341488,
65.03146682,1.171548441,
65.00105256,1.124116711,
64.97066947,1.166460389,
64.94031749,1.12750345,
64.90999658,1.145448006,
64.87970671,1.128823367,
64.84944783,1.15995978,
64.81921989,1.117703575,
64.78902286,1.161047411,
64.75885669,1.131437616,
64.72872134,1.130595568,
64.69861677,1.091202698,
64.66854294,1.083200364,
64.63849981,1.079749051,
64.60848732,1.062711569,
64.57850545,1.05085859,
64.54855415,1.048695878,
64.51863338,1.044200478,
64.48874309,1.058385411,
64.45888325,1.047048456,
64.42905382,1.055144158,
64.39925475,1.049106338,
64.369486,1.082906487,
64.33974753,1.058274176,
64.3100393,1.136689162,
64.28036127,1.153764241,
64.25071339,1.168334441,
64.22109564,1.164835111,
64.19150796,1.226032226,
64.16195031,1.219094739,
64.13242266,1.224313712,
64.10292497,1.202034775,
64.07345719,1.229655209,
64.04401928,1.219367408,
64.01461121,1.203588397,
63.98523292,1.207416105,
63.95588439,1.257374623,
63.92656558,1.217945685,
63.89727643,1.268705651,
63.86801692,1.215482511,
63.838787,1.241338266,
63.80958663,1.217282207,
63.78041577,1.312024265,
63.75127439,1.304630836,
63.72216244,1.323772358,
63.69307988,1.318348344,
63.66402668,1.371616389,
63.63500279,1.388212352,
63.60600817,1.3905858,
63.5770428,1.397627862,
63.54810661,1.457677682,
63.51919959,1.459519716,
63.49032168,1.493226993,
63.46147285,1.508393449,
63.43265307,1.536580753,
63.40386228,1.472836044,
63.37510045,1.489471514,
63.34636755,1.480794332,
63.31766353,1.49155882,
63.28898836,1.461847233,
63.260342,1.460826285,
63.2317244,1.400663315,
63.20313553,1.407740443,
63.17457536,1.33942361,
63.14604383,1.379370569,
63.11754093,1.354840421,
63.0890666,1.34607084,
63.0606208,1.287414689,
63.03220351,1.295296841,
63.00381468,1.222767662,
62.97545427,1.266277406,
62.94712225,1.249671367,
62.91881858,1.254167487,
62.89054322,1.228037479,
62.86229613,1.252837005,
62.83407728,1.248353115,
62.80588662,1.285114908,
62.77772413,1.272102903,
62.74958976,1.31286682,
62.72148347,1.285219998,
62.69340523,1.296946604,
62.665355,1.259731602,
62.63733274,1.295819896,
62.60933842,1.230698115,
62.581372,1.2163691,
62.55343343,1.207594566,
62.5255227,1.207263866,
62.49763975,1.176160952,
62.46978455,1.207617096,
62.44195707,1.183817227,
62.41415727,1.167589262,
62.3863851,1.120598374,
62.35864054,1.120929054,
62.33092355,1.104520986,
62.30323408,1.121586233,
62.27557212,1.051352189,
62.24793761,1.071743629,
62.22033052,1.047398404,
62.19275082,1.083688547,
62.16519846,1.062390376,
62.13767342,1.059188055,
62.11017566,1.04854777,
62.08270514,1.102994993,
62.05526182,1.117617774,
62.02784567,1.139061525,
62.00045666,1.109418314,
61.97309474,1.149058549,
61.94575989,1.127146696,
61.91845206,1.089782207,
61.89117122,1.079900188,
61.86391734,1.084792202,
61.83669037,1.05834998,
61.80949029,1.070332061,
61.78231706,1.03221392,
61.75517064,1.037413527,
61.728051,1.010272363,
61.70095811,1.040163869,
61.67389192,0.9875692059,
61.6468524,0.9675933787,
61.61983952,0.9480781319,
61.59285324,0.9367487755,
61.56589353,0.9133713595,
61.53896036,0.9255119282,
61.51205368,0.9051318019,
61.48517346,0.9192144764,
61.45831968,0.9139772225,
61.43149228,0.9208998501,
61.40469125,0.8800924332,
61.37791654,0.9055715123,
61.35116812,0.9003658367,
61.32444596,0.917009993,
61.29775002,0.9136087935,
61.27108027,0.9242361883,
61.24443667,0.8811650191,
61.21781919,0.9251963026,
61.19122779,0.9518371234,
61.16466244,0.9645958317,
61.13812311,0.9559144715,
61.11160977,0.9941771938,
61.08512237,0.9583187836,
61.05866089,1.01179365,
61.03222528,0.9902991263,
61.00581553,1.026589039,
60.97943159,0.9913858551,
60.95307343,1.019506881,
60.92674101,1.054974718,
60.90043431,1.061065976,
60.87415329,1.009272597,
60.84789791,0.9858723587,
60.82166815,0.9570552626,
60.79546397,0.9615786269,
60.76928533,0.9543724424,
60.74313221,0.9844841682,
60.71700456,0.9801248063,
60.69090236,0.9636797561,
60.66482558,0.9623343954,
60.63877418,0.9995066325,
60.61274812,0.9624949129,
60.58674738,0.9714397516,
60.56077192,0.9461551776,
60.53482171,0.9582044089,
60.50889672,0.9131414222,
60.48299691,0.954860559,
60.45712226,0.9282060638,
60.43127272,0.9574482531,
60.40544827,0.93299275,
60.37964887,1.002330091,
60.35387449,0.98592786,
60.3281251,1.045158908,
60.30240067,1.007988657,
60.27670117,0.9967105943,
60.25102655,0.9797064906,
60.2253768,1.032970256,
60.19975188,1.048245147,
60.17415175,1.080814858,
60.14857638,1.075509009,
60.12302575,1.087238254,
60.09749982,1.049644483,
60.07199855,1.091908328,
60.04652193,1.019235254,
60.02106991,1.051508173,
59.99564246,1.026534049,
59.97023955,1.045379862,
59.94486115,0.9989237221,
59.91950724,1.009179339,
59.89417776,0.993833599,
59.86887271,0.9906363002,
59.84359204,1.002316096,
59.81833572,1.028567047,
59.79310373,1.007085586,
59.76789602,1.006116231,
59.74271257,0.9940045714,
59.71755336,1.011122898,
59.69241834,0.9617366397,
59.66730748,0.9873488372,
59.64222076,0.9378178756,
59.61715815,0.9423967372,
59.59211961,0.9250680405,
59.56710511,0.9187106194,
59.54211462,0.9188696446,
59.51714812,0.9179880294,
59.49220556,0.8943843618,
59.46728692,0.9085745675,
59.44239218,0.9219594342,
59.41752129,0.9683338895,
59.39267423,0.936879773,
59.36785097,0.958338666,
59.34305148,0.9510952326,
59.31827572,0.9225836161,
59.29352367,0.9223452539,
59.26879529,0.895845472,
59.24409057,0.8575637865,
59.21940946,0.8644532926,
59.19475193,0.8575942533,
59.17011796,0.8524149183,
59.14550752,0.8445544731,
59.12092057,0.8653795749,
59.09635709,0.8558583625,
59.07181705,0.8708831107,
59.04730041,0.8760511855,
59.02280715,0.9088781486,
58.99833724,0.881260744,
58.97389064,0.8925113209,
58.94946734,0.8821254444,
58.92506729,0.8835719444,
58.90069047,0.8650915301,
58.87633684,0.872002019,
58.85200639,0.864459515,
58.82769908,0.8695848589,
58.80341488,0.8476460584,
58.77915376,0.8568181963,
58.7549157,0.8329132724,
58.73070066,0.8370385653,
58.70650861,0.8097963797,
58.68233953,0.8019818082,
58.65819338,0.7769604853,
58.63407014,0.7965678255,
58.60996978,0.786904611,
58.58589227,0.7712427189,
58.56183757,0.747345163,
58.53780567,0.7875470874,
58.51379654,0.7665531482,
58.48981013,0.7706973504,
58.46584644,0.7391542438,
58.44190541,0.7800825674,
58.41798704,0.7554376872,
58.39409129,0.7825885649,
58.37021812,0.7745162735,
58.34636752,0.7904222488,
58.32253946,0.7814885516,
58.29873389,0.8213991489,
58.27495081,0.817156974,
58.25119018,0.8168805524,
58.22745196,0.801898372,
58.20373614,0.7843512757,
58.18004269,0.7753476086,
58.15637157,0.7966747563,
58.13272275,0.7895222024,
58.10909622,0.7747568507,
58.08549194,0.7500654816,
58.06190989,0.753410631,
58.03835003,0.7473050094,
58.01481234,0.7660849094,
57.99129679,0.7837272712,
57.96780335,0.7895948194,
57.944332,0.7904411238,
57.92088271,0.8186300078,
57.89745545,0.8154218535,
57.87405019,0.8323236796,
57.8506669,0.8365333019,
57.82730556,0.8233433817,
57.80396615,0.7960834454,
57.78064862,0.7806488334,
57.75735296,0.7873146731,
57.73407914,0.8049932045,
57.71082713,0.7992759974,
57.6875969,0.8244072044,
57.66438842,0.8036998043,
57.64120168,0.7683043546,
57.61803664,0.7179003431,
57.59489327,0.7114456016,
57.57177155,0.71342836,
57.54867145,0.7436673162,
57.52559295,0.7428521062,
57.50253601,0.7581222782,
57.47950061,0.7333102418,
57.45648673,0.7839032906,
57.43349433,0.7751518922,
57.41052339,0.7872240564,
57.38757388,0.7545904072,
57.36464578,0.787665946,
57.34173906,0.7590270578,
57.3188537,0.7593918706,
57.29598966,0.741306228,
57.27314692,0.7602370579,
57.25032545,0.75893512,
57.22752523,0.7709290941,
57.20474623,0.7397352492,
57.18198843,0.7468664248,
57.15925179,0.7296007565,
57.1365363,0.7547019716,
57.11384192,0.7440763573,
57.09116864,0.7538901248,
57.06851641,0.7218216972,
57.04588522,0.7299876309,
57.02327505,0.7408452406,
57.00068586,0.7452144251,
56.97811763,0.7182057132,
56.95557033,0.701693428,
56.93304394,0.7036228131,
56.91053843,0.6693452307,
56.88805378,0.7000953026,
56.86558996,0.6985112619,
56.84314694,0.6781190772,
56.82072471,0.7116927448,
56.79832322,0.6958734877,
56.77594246,0.6856756912,
56.75358241,0.6976132499,
56.73124303,0.6891763587,
56.7089243,0.7117772802,
56.6866262,0.68105431,
56.6643487,0.6633768908,
56.64209177,0.6693687809,
56.61985539,0.6598372673,
56.59763954,0.6815495713,
56.57544419,0.6477586892,
56.5532693,0.6124135791,
56.53111487,0.6072355539,
56.50898086,0.6319108004,
56.48686725,0.6344368235,
56.46477401,0.6431686918,
56.44270113,0.6292468602,
56.42064856,0.6295860136,
56.39861629,0.6126047132,
56.3766043,0.6293446396,
56.35461255,0.6255601503,
56.33264103,0.6369951135,
56.31068971,0.6405235774,
56.28875856,0.648840429,
56.26684756,0.6394612106,
56.24495668,0.6378483063,
56.22308591,0.6171098751,
56.20123521,0.6351990664,
56.17940456,0.6392758851,
56.15759394,0.6465241233,
56.13580332,0.6250582156,
56.11403268,0.6141716129,
56.09228199,0.5875652468,
56.07055123,0.600149959,
56.04884037,0.5793687663,
56.0271494,0.5995030655,
56.00547828,0.5814674714,
55.98382699,0.5790192794,
55.96219551,0.5586698777,
55.94058381,0.5839236666,
55.91899187,0.5824906261,
55.89741967,0.607114362,
55.87586718,0.5875977086,
55.85433437,0.5907603105,
55.83282123,0.5785733063,
55.81132773,0.5831923448,
55.78985384,0.5775177634,
55.76839954,0.5813468678,
55.74696481,0.5528080821,
55.72554963,0.5843007454,
55.70415396,0.576416832,
55.68277779,0.5702162121,
55.6614211,0.5795920564,
55.64008385,0.6159431508,
55.61876603,0.6085017421,
55.59746761,0.5879898475,
55.57618856,0.5675149366,
55.55492888,0.5718686145,
55.53368852,0.5439257296,
55.51246747,0.5555837255,
55.49126571,0.5196483509,
55.4700832,0.5298730485,
55.44891994,0.4952375797,
55.42777589,0.5066761351,
55.40665103,0.5273315829,
55.38554534,0.5550911838,
55.36445879,0.5403168767,
55.34339136,0.5685621846,
55.32234304,0.5379131785,
55.30131379,0.5766187542,
55.28030359,0.5750026338,
55.25931242,0.5861748174,
55.23834026,0.5626070625,
55.21738708,0.5875139114,
55.19645286,0.5720516795,
55.17553758,0.5584681331,
55.15464121,0.5576367963,
55.13376374,0.5623497267,
55.11290513,0.5629274383,
55.09206537,0.5734849994,
55.07124444,0.5546485961,
55.05044231,0.5672515752,
55.02965895,0.556460798,
55.00889435,0.5399598823,
54.98814849,0.5153882413,
54.96742134,0.5148155718,
54.94671287,0.5118718818,
54.92602307,0.5269209114,
54.90535192,0.5410816372,
54.88469938,0.5789777739,
54.86406544,0.5667476746,
54.84345008,0.5675253948,
54.82285328,0.5456765795,
54.80227501,0.5485067191,
54.78171524,0.5450164755,
54.76117397,0.5783187604,
54.74065115,0.5708542665,
54.72014679,0.6004435722,
54.69966084,0.5655630311,
54.67919329,0.5548259864,
54.65874412,0.5504954083,
54.63831331,0.5676575643,
54.61790082,0.5281481897,
54.59750665,0.5402027692,
54.57713077,0.5456586909,
54.55677316,0.5745264849,
54.53643379,0.507197152,
54.51611264,0.5068485707,
54.4958097,0.5058661601,
54.47552494,0.5603265157,
54.45525833,0.5556046793,
54.43500986,0.5597457285,
54.41477951,0.5352322465,
54.39456725,0.5446447688,
54.37437307,0.543947604,
54.35419693,0.5612127234,
54.33403882,0.5571432406,
54.31389872,0.564194768,
54.29377661,0.5546819891,
54.27367246,0.5929119001,
54.25358626,0.5761746145,
54.23351797,0.605436145,
54.21346759,0.5821408132,
54.19343509,0.5858976456,
54.17342044,0.5758935465,
54.15342363,0.5612223055,
54.13344464,0.5710194424,
54.11348344,0.5581446649,
54.09354002,0.5483034547,
54.07361435,0.5812175792,
54.05370641,0.5787312678,
54.03381618,0.5762490729,
54.01394364,0.5471826093,
53.99408876,0.5561023846,
53.97425154,0.5367092442,
53.95443194,0.5448996358,
53.93462995,0.516066064,
53.91484554,0.5287915911,
53.89507869,0.516179245,
53.87532939,0.5128423758,
53.85559761,0.4720168874,
53.83588333,0.5159357034,
53.81618654,0.5148630311,
53.7965072,0.516045913,
53.7768453,0.4839593423,
53.75720083,0.4870078176,
53.73757375,0.4752346811,
53.71796405,0.5021737053,
53.6983717,0.4892854902,
53.6787967,0.5065845817,
53.65923901,0.4778311497,
53.63969861,0.4978559265,
53.62017549,0.4844061856,
53.60066963,0.495148398,
53.581181,0.4931890829,
53.56170959,0.5004575275,
53.54225537,0.5044719447,
53.52281833,0.5020028644,
53.50339844,0.473555035,
53.48399568,0.4771777422,
53.46461004,0.5029967189,
53.44524149,0.5205015905,
53.42589001,0.4953604438,
53.40655559,0.4990508564,
53.3872382,0.4768887882,
53.36793782,0.4695358268,
53.34865444,0.4923125655,
53.32938803,0.516453194,
53.31013858,0.4779177131,
53.29090605,0.4427538884,
53.27169045,0.4450655759,
53.25249173,0.4511710437,
53.23330989,0.4383917385,
53.21414491,0.4624511549,
53.19499676,0.4392168808,
53.17586542,0.4509822626,
53.15675088,0.418046266,
53.13765311,0.4407457509,
53.11857211,0.4233725489,
53.09950783,0.4568453235,
53.08046028,0.4500983922,
53.06142942,0.4601068207,
53.04241524,0.4473300715,
53.02341772,0.439718376,
53.00443683,0.4305387365,
52.98547257,0.4819944897,
52.96652491,0.487589838,
52.94759382,0.4849949857,
52.9286793,0.4514848508,
52.90978132,0.4667330906,
52.89089986,0.4718297604,
52.87203491,0.4842831814,
52.85318644,0.455992247,
52.83435443,0.4362800052,
52.81553888,0.4147408137,
52.79673974,0.4230891525,
52.77795702,0.4060966716,
52.75919068,0.4414023892,
52.74044072,0.4264730205,
52.7217071,0.4365367087,
52.70298982,0.4154007814,
52.68428884,0.4062765501,
52.66560417,0.4112726737,
52.64693576,0.4135386017,
52.62828361,0.3922040447,
52.6096477,0.4039901441,
52.59102801,0.3798894709,
52.57242451,0.4103576281,
52.5538372,0.3820351774,
52.53526605,0.4037466882,
52.51671104,0.403202587,
52.49817215,0.4244715449,
52.47964937,0.4085774767,
52.46114268,0.4264322854,
52.44265206,0.3953540488,
52.42417748,0.4141507404,
52.40571894,0.3885180459,
52.3872764,0.4057514626,
52.36884987,0.3673154732,
52.35043931,0.3710226245,
52.3320447,0.3907156962,
52.31366603,0.384732036,
52.29530329,0.3599257758,
52.27695644,0.3866448879,
52.25862548,0.3760035097,
52.24031039,0.3986574287,
52.22201114,0.3858325314,
52.20372772,0.4046310051,
52.18546011,0.3862116628,
52.16720829,0.3823620817,
52.14897225,0.3654174772,
52.13075196,0.3815119421,
52.11254741,0.360521653,
52.09435858,0.3522562182,
52.07618545,0.3556420008,
52.058028,0.3724449068,
52.03988622,0.3588065133,
52.02176008,0.389166094,
52.00364958,0.3545109107,
51.98555468,0.3648503672,
