x0000,y0000
17.03859755,0.05398893654,
17.03717808,0.05409081671,
17.03575922,0.05180620484,
17.034341,0.05447891126,
17.03292339,0.05572458657,
17.03150642,0.05440145121,
17.03009006,0.0544733901,
17.02867433,0.05512027288,
17.02725922,0.05332015977,
17.02584473,0.05314203155,
17.02443087,0.05294932863,
17.02301762,0.05424330963,
17.021605,0.05404292247,
17.020193,0.05568084134,
17.01878162,0.05445108029,
17.01737086,0.05426553715,
17.01596072,0.05380112145,
17.0145512,0.05501054296,
17.0131423,0.05434077456,
17.01173402,0.05447823786,
17.01032636,0.05547317941,
17.00891931,0.05581515976,
17.00751289,0.05667680338,
17.00610708,0.05752304276,
17.00470188,0.05644413392,
17.00329731,0.05767735455,
17.00189335,0.0566285526,
17.00049,0.05484991583,
16.99908727,0.05294135524,
16.99768516,0.05385997478,
16.99628366,0.05153752942,
16.99488278,0.05241217749,
16.99348251,0.05235274414,
16.99208285,0.05357609216,
16.99068381,0.05761040156,
16.98928538,0.05739582882,
16.98788756,0.05563107444,
16.98649036,0.05578131735,
16.98509377,0.05575688583,
16.98369779,0.05559435498,
16.98230242,0.05360093905,
16.98090766,0.05295287435,
16.97951351,0.05163022797,
16.97811997,0.05117224611,
16.97672704,0.05070740524,
16.97533473,0.05155522674,
16.97394302,0.05103263676,
16.97255192,0.05073505286,
16.97116142,0.05084319397,
16.96977154,0.05002484796,
16.96838226,0.0493518956,
16.96699359,0.05121762882,
16.96560553,0.05042908411,
16.96421808,0.05256724378,
16.96283123,0.04928733749,
16.96144499,0.05032691331,
16.96005935,0.04906390045,
16.95867432,0.04971319842,
16.95728989,0.04863897721,
16.95590607,0.05021022762,
16.95452285,0.0505052247,
16.95314023,0.05252784757,
16.95175822,0.05123835527,
16.95037682,0.05238849613,
16.94899601,0.05090604322,
16.94761581,0.05199062982,
16.94623621,0.05147944966,
16.94485721,0.05150726236,
16.94347881,0.05171448385,
16.94210102,0.05246677655,
16.94072382,0.05218573589,
16.93934722,0.05194794279,
16.93797123,0.0509938428,
16.93659583,0.05149444427,
16.93522104,0.05061294832,
16.93384684,0.05136371672,
16.93247324,0.05053310066,
16.93110024,0.04930283057,
16.92972784,0.04855243226,
16.92835603,0.04729550984,
16.92698483,0.04620389901,
16.92561421,0.04658346279,
16.9242442,0.04823966463,
16.92287478,0.05039357739,
16.92150596,0.05126974658,
16.92013773,0.05217364565,
16.9187701,0.05188033518,
16.91740306,0.05091814068,
16.91603662,0.04924524276,
16.91467077,0.05073874111,
16.91330552,0.04971429527,
16.91194086,0.04908156693,
16.91057679,0.0478172176,
16.90921331,0.04878332542,
16.90785043,0.046249864,
16.90648814,0.04881898217,
16.90512644,0.04898922687,
16.90376533,0.04837259838,
16.90240481,0.04769273885,
16.90104489,0.04936449078,
16.89968555,0.04937137703,
16.89832681,0.05029095986,
16.89696865,0.04876276017,
16.89561108,0.04809831326,
16.8942541,0.04954012153,
16.89289772,0.04937737393,
16.89154191,0.04900296342,
16.8901867,0.04989910752,
16.88883208,0.05182432431,
16.88747804,0.05061028206,
16.88612459,0.0493056657,
16.88477172,0.04960835158,
16.88341944,0.04880523981,
16.88206775,0.05075488542,
16.88071664,0.05031780561,
16.87936612,0.04924114601,
16.87801618,0.05082252383,
16.87666683,0.05212849835,
16.87531806,0.05100327077,
16.87396988,0.04982986895,
16.87262228,0.04816627033,
16.87127526,0.04905025769,
16.86992883,0.04827182939,
16.86858297,0.04771832852,
16.8672377,0.04678002028,
16.86589302,0.04647270354,
16.86454891,0.04620064194,
16.86320538,0.04591481779,
16.86186244,0.04533552959,
16.86052008,0.04499439521,
16.85917829,0.04576447393,
16.85783709,0.04573771424,
16.85649646,0.04496401505,
16.85515642,0.04494459078,
16.85381695,0.04790344983,
16.85247806,0.04937474058,
16.85113975,0.04836384292,
16.84980202,0.04884450277,
16.84846487,0.04761884642,
16.84712829,0.04979760003,
16.84579229,0.04869084406,
16.84445687,0.04868374167,
16.84312202,0.04755755626,
16.84178775,0.04712017144,
16.84045405,0.04702345476,
16.83912093,0.04785007993,
16.83778838,0.04955028067,
16.83645641,0.05207437585,
16.83512502,0.05214898849,
16.83379419,0.05151668321,
16.83246394,0.05090569711,
16.83113426,0.05195004397,
16.82980516,0.05058500451,
16.82847663,0.05081917848,
16.82714867,0.04918610547,
16.82582128,0.04973861884,
16.82449447,0.04895721229,
16.82316822,0.04928143736,
16.82184255,0.04866656133,
16.82051745,0.04958402788,
16.81919292,0.04955579362,
16.81786895,0.04885884493,
16.81654556,0.04973367989,
16.81522274,0.05209561186,
16.81390048,0.05192861636,
16.81257879,0.05244998779,
16.81125768,0.05231736736,
16.80993713,0.05193730478,
16.80861715,0.05215555047,
16.80729773,0.05154227515,
16.80597888,0.05032517881,
16.8046606,0.05216385487,
16.80334289,0.05282760808,
16.80202574,0.05492424719,
16.80070915,0.05486638076,
16.79939314,0.05477429337,
16.79807768,0.05437403547,
16.7967628,0.05337158726,
16.79544847,0.05079588178,
16.79413471,0.05065094412,
16.79282152,0.05182587577,
16.79150889,0.05150972922,
16.79019682,0.05019634297,
16.78888531,0.05123335373,
16.78757437,0.05164144341,
16.78626398,0.05340021736,
16.78495416,0.0530158363,
16.78364491,0.05239998024,
16.78233621,0.05121902834,
16.78102807,0.04811816998,
16.7797205,0.04994955324,
16.77841348,0.05150031911,
16.77710703,0.05095442803,
16.77580113,0.050891804,
16.77449579,0.05103314243,
16.77319102,0.0515820091,
16.7718868,0.05386898508,
16.77058314,0.05250181477,
16.76928003,0.05205185568,
16.76797749,0.05325045521,
16.7666755,0.05292936286,
16.76537407,0.05348952678,
16.76407319,0.05365631695,
16.76277288,0.05388389725,
16.76147312,0.05252076356,
16.76017391,0.05235623746,
16.75887526,0.05219184563,
16.75757716,0.05382560517,
16.75627962,0.05272154927,
16.75498264,0.05236808967,
16.75368621,0.05302754591,
16.75239033,0.05172278832,
16.751095,0.05098572186,
16.74980023,0.05016163068,
16.74850601,0.05137349834,
16.74721235,0.05125051822,
16.74591924,0.05091216413,
16.74462667,0.04916065648,
16.74333467,0.04878983172,
16.74204321,0.04940787853,
16.7407523,0.04926580196,
16.73946194,0.05163680962,
16.73817214,0.0511110623,
16.73688288,0.05168676103,
16.73559418,0.05283236151,
16.73430602,0.05189758737,
16.73301841,0.0518754641,
16.73173135,0.0515986775,
16.73044484,0.05159678532,
16.72915888,0.05154131821,
16.72787347,0.05013381851,
16.7265886,0.05145057876,
16.72530428,0.04870006977,
16.72402051,0.0502837025,
16.72273728,0.0496074518,
16.72145461,0.05118265901,
16.72017247,0.05104069715,
16.71889089,0.05067862418,
16.71760984,0.05016342783,
16.71632935,0.0509955655,
16.71504939,0.0511804847,
16.71376999,0.05144518633,
16.71249112,0.05254207221,
16.7112128,0.05096876535,
16.70993503,0.05014200029,
16.7086578,0.05158386637,
16.70738111,0.05075753035,
16.70610496,0.05116124903,
16.70482936,0.05237498604,
16.70355429,0.05302996454,
16.70227977,0.05182610027,
16.70100579,0.05092841154,
16.69973236,0.05127149058,
16.69845946,0.05127623078,
16.6971871,0.05142672063,
16.69591528,0.05133203907,
16.69464401,0.05053573045,
16.69337327,0.05105687731,
16.69210307,0.05071772907,
16.69083341,0.05260690405,
16.68956429,0.05222772212,
16.68829571,0.05367865974,
16.68702767,0.05213720606,
16.68576016,0.0520424948,
16.68449319,0.05306941408,
16.68322676,0.05259848354,
16.68196087,0.0514094398,
16.68069551,0.05266591856,
16.67943069,0.05112877194,
16.6781664,0.04921108309,
16.67690265,0.04974958923,
16.67563944,0.05088621728,
16.67437676,0.05240980516,
16.67311461,0.05363634418,
16.671853,0.05183987141,
16.67059193,0.05178509198,
16.66933138,0.05145466756,
16.66807137,0.052200546,
16.6668119,0.05378525945,
16.66555296,0.05380839208,
16.66429454,0.05314345158,
16.66303667,0.05349432621,
16.66177932,0.0546829506,
16.66052251,0.05601454279,
16.65926622,0.05683474577,
16.65801047,0.05710497369,
16.65675525,0.05621805491,
16.65550056,0.05607016006,
16.6542464,0.05615748871,
16.65299277,0.05775921912,
16.65173967,0.05801540188,
16.6504871,0.05825831649,
16.64923506,0.0566037944,
16.64798354,0.05704911067,
16.64673256,0.05816500345,
16.6454821,0.0591301847,
16.64423217,0.05793366602,
16.64298277,0.05697236347,
16.6417339,0.05609640663,
16.64048555,0.0586469106,
16.63923773,0.05753705588,
16.63799043,0.05825970653,
16.63674366,0.05740413344,
16.63549742,0.05660768025,
16.6342517,0.05610379505,
16.63300651,0.05531503183,
16.63176185,0.0551556101,
16.6305177,0.05551459931,
16.62927409,0.05512856141,
16.62803099,0.05732560138,
16.62678842,0.05797436924,
16.62554637,0.05703154721,
16.62430485,0.05861729015,
16.62306385,0.05980103559,
16.62182337,0.05817391152,
16.62058341,0.05960218948,
16.61934398,0.05889943006,
16.61810507,0.05833918389,
16.61686667,0.05824370103,
16.6156288,0.05978554537,
16.61439146,0.06079130258,
16.61315463,0.06108131569,
16.61191832,0.06024447133,
16.61068253,0.06355892674,
16.60944726,0.06262524481,
16.60821251,0.0627082226,
16.60697828,0.06345952415,
16.60574457,0.06456351954,
16.60451137,0.06472903609,
16.6032787,0.06359138277,
16.60204654,0.06337860138,
16.6008149,0.0635700381,
16.59958377,0.06442802444,
16.59835317,0.06720129176,
16.59712308,0.06880004076,
16.59589351,0.06812448908,
16.59466445,0.06828149514,
16.59343591,0.06894374845,
16.59220788,0.0690682899,
16.59098037,0.07064368846,
16.58975338,0.06906785413,
16.5885269,0.06801703265,
16.58730093,0.06821832834,
16.58607548,0.06958721062,
16.58485054,0.06847368298,
16.58362611,0.06826007863,
16.5824022,0.06668915393,
16.5811788,0.06720907115,
16.57995592,0.06478659413,
16.57873355,0.06586062885,
16.57751168,0.06664108002,
16.57629033,0.06674672461,
16.5750695,0.06600040866,
16.57384917,0.06563598196,
16.57262935,0.06572283572,
16.57141005,0.0674667541,
16.57019125,0.06861897514,
16.56897297,0.06853316319,
16.56775519,0.06859960497,
16.56653793,0.06943929155,
16.56532117,0.07107659629,
16.56410493,0.0730798542,
16.56288919,0.07282771931,
16.56167396,0.07547400894,
16.56045923,0.07647981157,
16.55924502,0.07767444568,
16.55803131,0.07581548156,
16.55681811,0.07630182583,
16.55560542,0.0765099044,
16.55439324,0.07648425089,
16.55318156,0.07765110679,
16.55197038,0.07773850394,
16.55075972,0.07869580392,
16.54954955,0.07986024838,
16.5483399,0.07910882306,
16.54713075,0.07939691278,
16.5459221,0.0784700654,
16.54471396,0.07777046168,
16.54350632,0.07717204815,
16.54229919,0.07619697442,
16.54109256,0.07529182067,
16.53988643,0.07599524647,
16.5386808,0.07565593222,
16.53747568,0.07621426886,
16.53627106,0.0755614913,
16.53506695,0.07744865201,
16.53386333,0.07751665085,
16.53266022,0.07682653052,
16.53145761,0.07748963198,
16.5302555,0.0761365533,
16.52905389,0.07524135966,
16.52785278,0.0789251761,
16.52665217,0.07937995224,
16.52545206,0.07839076065,
16.52425245,0.07844557607,
16.52305334,0.08013003676,
16.52185473,0.08090807411,
16.52065661,0.08186638169,
16.519459,0.08193209598,
16.51826189,0.08232813086,
16.51706527,0.08290452813,
16.51586915,0.08473236266,
16.51467353,0.08521387321,
16.5134784,0.08601236233,
16.51228377,0.08442142034,
16.51108964,0.08543719022,
16.50989601,0.08432017179,
16.50870287,0.08618008382,
16.50751023,0.08396442679,
16.50631808,0.08368743654,
16.50512643,0.08343548768,
16.50393527,0.08477781953,
16.50274461,0.08464340922,
16.50155444,0.08605847562,
16.50036477,0.08607849886,
16.49917559,0.08616661147,
16.4979869,0.08588944379,
16.49679871,0.08600847805,
16.49561101,0.08597897211,
16.4944238,0.08574547209,
16.49323709,0.08441838144,
16.49205087,0.08776215892,
16.49086514,0.08815796819,
16.4896799,0.08905335749,
16.48849515,0.08878200166,
16.4873109,0.08934336715,
16.48612713,0.0890782598,
16.48494386,0.08861002903,
16.48376107,0.08833926575,
16.48257878,0.09017423932,
16.48139698,0.08965072017,
16.48021566,0.08974276434,
16.47903484,0.08969944728,
16.4778545,0.08917674402,
16.47667466,0.08972962143,
16.4754953,0.09066278633,
16.47431643,0.09122070927,
16.47313804,0.09045889116,
16.47196015,0.08871018436,
16.47078274,0.08904747377,
16.46960582,0.08742334735,
16.46842939,0.08693998774,
16.46725344,0.08678156094,
16.46607798,0.08568675455,
16.46490301,0.08566968005,
16.46372852,0.08527342663,
16.46255452,0.08534210422,
16.461381,0.08604012819,
16.46020797,0.08646880124,
16.45903542,0.08608504478,
16.45786335,0.08691613891,
16.45669177,0.08631897008,
16.45552068,0.08440507519,
16.45435007,0.08548572698,
16.45317994,0.08662031517,
16.45201029,0.08412393472,
16.45084113,0.0845458182,
16.44967245,0.08373804982,
16.44850425,0.08173865043,
16.44733654,0.08334668295,
16.4461693,0.08336699944,
16.44500255,0.08353917913,
16.44383628,0.0845492911,
16.44267049,0.08333673321,
16.44150518,0.08191885157,
16.44034035,0.08119360362,
16.43917601,0.08126320531,
16.43801214,0.08115698412,
16.43684875,0.08105689935,
16.43568584,0.0818773342,
16.43452341,0.08100827646,
16.43336146,0.08081759036,
16.43219998,0.08092340846,
16.43103899,0.08153696038,
16.42987847,0.08032497951,
16.42871844,0.07970596808,
16.42755887,0.07829042376,
16.42639979,0.07834873359,
16.42524118,0.07715208868,
16.42408305,0.07690323658,
16.4229254,0.07447237244,
16.42176822,0.07421275859,
16.42061152,0.07409790768,
16.4194553,0.0747899252,
16.41829955,0.07552951153,
16.41714427,0.0756067418,
16.41598948,0.07510661939,
16.41483515,0.07607355152,
16.4136813,0.07495476626,
16.41252792,0.07637139399,
16.41137502,0.07459901117,
16.41022259,0.07378823522,
16.40907064,0.07216831539,
16.40791916,0.0735477511,
16.40676815,0.07092231819,
16.40561761,0.07019223424,
16.40446755,0.07027121406,
16.40331795,0.07186463619,
16.40216883,0.07177530352,
16.40102019,0.07211669063,
16.39987201,0.07171641104,
16.3987243,0.07119094727,
16.39757707,0.0694531938,
16.3964303,0.07002782994,
16.39528401,0.07004089578,
16.39413818,0.07000621019,
16.39299283,0.06879660534,
16.39184794,0.0693109205,
16.39070353,0.06834094729,
16.38955958,0.06939708394,
16.3884161,0.06865412152,
16.38727309,0.06967948955,
16.38613055,0.06708075655,
16.38498848,0.06725548194,
16.38384687,0.06824447247,
16.38270574,0.06813927959,
16.38156507,0.06774311632,
16.38042486,0.06681290901,
16.37928512,0.06638792311,
16.37814585,0.06710231431,
16.37700705,0.06712822704,
16.37586871,0.06855895918,
16.37473084,0.0683709325,
16.37359343,0.06945052705,
16.37245649,0.06786506961,
16.37132001,0.06735204777,
16.370184,0.06723577757,
16.36904845,0.06754533811,
16.36791337,0.06732267665,
16.36677875,0.0653513426,
16.36564459,0.06527148505,
16.3645109,0.06619527026,
16.36337767,0.06554861995,
16.3622449,0.06625327401,
16.3611126,0.06589602764,
16.35998076,0.06743686955,
16.35884938,0.0654769576,
16.35771846,0.06535011407,
16.356588,0.0655589022,
16.35545801,0.06535561983,
16.35432848,0.06432316487,
16.3531994,0.06390300089,
16.35207079,0.06253697831,
16.35094264,0.06307542892,
16.34981495,0.06209840836,
16.34868772,0.06021235941,
16.34756095,0.06080975262,
16.34643463,0.06290222953,
16.34530878,0.06213203572,
16.34418339,0.0608116012,
16.34305845,0.05880101075,
16.34193397,0.05979590018,
16.34080996,0.05981250995,
16.3396864,0.06057798719,
16.33856329,0.06055916185,
16.33744065,0.05924839687,
16.33631846,0.05859901261,
16.33519673,0.05955062849,
16.33407545,0.0598416807,
16.33295463,0.06029007237,
16.33183427,0.05974047323,
16.33071436,0.05929045287,
16.32959491,0.05970352614,
16.32847592,0.0587294516,
16.32735738,0.05916570216,
16.32623929,0.05986358921,
16.32512166,0.059455139,
16.32400448,0.05837800875,
16.32288776,0.05799374164,
16.32177149,0.05898739303,
16.32065568,0.06016035116,
16.31954032,0.06064119897,
16.31842541,0.06035530655,
16.31731095,0.05941967358,
16.31619695,0.06007424396,
16.3150834,0.06016001762,
16.31397031,0.05866914829,
16.31285766,0.05852944956,
16.31174547,0.05861572613,
16.31063372,0.06033446501,
16.30952243,0.05885749146,
16.30841159,0.05899557064,
16.3073012,0.06081034015,
16.30619127,0.06191850072,
16.30508178,0.06032192812,
16.30397274,0.06104244523,
16.30286415,0.06018641774,
16.30175601,0.06011584986,
16.30064832,0.05859755369,
16.29954108,0.05804912039,
16.29843429,0.05869990585,
16.29732795,0.05778891764,
16.29622205,0.05660224379,
16.29511661,0.05777087845,
16.29401161,0.05806394706,
16.29290706,0.05774709149,
16.29180295,0.05808591474,
16.29069929,0.05867158019,
16.28959608,0.05846399397,
16.28849332,0.05939356308,
16.287391,0.06013295102,
16.28628913,0.06017172913,
16.28518771,0.05952795397,
16.28408673,0.05992811781,
16.2829862,0.05876917843,
16.28188611,0.05802361956,
16.28078646,0.05711832523,
16.27968727,0.05658580585,
16.27858851,0.05597360964,
16.2774902,0.05410367721,
16.27639234,0.05463634547,
16.27529491,0.05567717507,
16.27419793,0.05495777743,
16.2731014,0.05478140176,
16.27200531,0.05506177524,
16.27090966,0.0563859957,
16.26981445,0.05470363427,
16.26871968,0.05501218542,
16.26762536,0.05665391703,
16.26653148,0.05748546483,
16.26543804,0.05833341663,
16.26434504,0.05897009052,
16.26325249,0.05948676999,
16.26216037,0.06054328648,
16.2610687,0.05976848439,
16.25997746,0.05901703031,
16.25888667,0.05951579176,
16.25779631,0.0594463664,
16.2567064,0.05825891878,
16.25561692,0.05760570336,
16.25452789,0.0559209016,
16.25343929,0.05626115278,
16.25235113,0.05762106579,
16.25126341,0.0573996034,
16.25017613,0.05737081374,
16.24908929,0.05680438869,
16.24800288,0.05680979289,
16.24691691,0.05707531385,
16.24583138,0.05556567858,
16.24474629,0.05569586512,
16.24366163,0.05382650912,
16.24257741,0.05359029945,
16.24149363,0.05455071012,
16.24041028,0.0545061915,
16.23932737,0.05483387847,
16.23824489,0.0558771639,
16.23716285,0.05583778223,
16.23608125,0.05742613844,
16.23500008,0.05511728069,
16.23391934,0.05526394787,
16.23283904,0.05664808591,
16.23175918,0.05776681616,
16.23067975,0.05605170291,
16.22960075,0.05582128558,
16.22852218,0.0552484475,
16.22744405,0.05675890793,
16.22636635,0.05647795912,
16.22528909,0.05809328337,
16.22421226,0.05730174115,
16.22313586,0.05730115046,
16.22205989,0.05698679334,
16.22098435,0.05702552159,
16.21990925,0.05515516755,
16.21883458,0.05591089172,
16.21776033,0.05460186171,
16.21668652,0.05399842228,
16.21561314,0.05297066739,
16.2145402,0.05425681128,
16.21346768,0.05427414346,
16.21239559,0.0551958483,
16.21132393,0.05358887316,
16.2102527,0.05275854952,
16.2091819,0.05177833502,
16.20811153,0.05215331507,
16.20704159,0.05255027496,
16.20597208,0.0526016173,
16.204903,0.05207394237,
16.20383434,0.05096794604,
16.20276612,0.05066383951,
16.20169832,0.0502821264,
16.20063095,0.04968394729,
16.199564,0.05120303392,
16.19849748,0.05213776457,
16.19743139,0.05288299255,
16.19636573,0.05414369545,
16.19530049,0.05442156561,
16.19423568,0.05330746903,
16.1931713,0.05430597227,
16.19210734,0.0547219353,
16.19104381,0.05445637057,
16.1899807,0.05307275881,
16.18891802,0.05346656395,
16.18785576,0.05171936468,
16.18679393,0.05117340856,
16.18573252,0.05063893751,
16.18467153,0.05092256639,
16.18361097,0.05139373313,
16.18255084,0.05144496463,
16.18149112,0.05121471985,
16.18043183,0.05221472795,
16.17937297,0.051151761,
16.17831452,0.05219507777,
16.1772565,0.05069771187,
