x0000,y0000
67.55241938,2.347868983,
67.51392474,2.379131075,
67.47547276,2.401314785,
67.43706338,2.467833624,
67.39869653,2.49625706,
67.36037216,2.533592861,
67.32209019,2.569249811,
67.28385057,2.632096276,
67.24565324,2.608706422,
67.20749812,2.677126064,
67.16938516,2.650757912,
67.13131431,2.680926004,
67.09328548,2.608087535,
67.05529863,2.604616247,
67.01735369,2.501797573,
66.9794506,2.520544842,
66.9415893,2.454699102,
66.90376973,2.414195569,
66.86599182,2.371026159,
66.82825551,2.367236841,
66.79056075,2.254945021,
66.75290747,2.260108058,
66.71529562,2.19653661,
66.67772512,2.159700915,
66.64019592,2.101064437,
66.60270797,2.084900956,
66.56526119,1.99996169,
66.52785553,1.984720163,
66.49049093,1.89987936,
66.45316733,1.820663151,
66.41588467,1.771894692,
66.37864289,1.702682419,
66.34144193,1.578430541,
66.30428172,1.52911604,
66.26716222,1.460585807,
66.23008336,1.478867325,
66.19304508,1.406105115,
66.15604732,1.375100589,
66.11909002,1.313766624,
66.08217313,1.27889297,
66.04529658,1.208965752,
66.00846032,1.188661929,
65.97166429,1.116876892,
65.93490842,1.197930681,
65.89819267,1.151136276,
65.86151697,1.200473217,
65.82488126,1.128221431,
65.78828549,1.173473541,
65.7517296,1.162109607,
65.71521353,1.19429877,
65.67873722,1.154643339,
65.64230061,1.226220232,
65.60590365,1.192108902,
65.56954628,1.214469736,
65.53322845,1.217875769,
65.49695008,1.277738691,
65.46071114,1.261825217,
65.42451156,1.323016025,
65.38835128,1.351697013,
65.35223024,1.364144294,
65.3161484,1.378253927,
65.28010569,1.469443924,
65.24410205,1.47872127,
65.20813744,1.534593661,
65.17221179,1.517970491,
65.13632505,1.608797166,
65.10047716,1.607988811,
65.06466806,1.67764191,
65.0288977,1.665586146,
64.99316603,1.672155315,
64.95747299,1.704535278,
64.92181851,1.771551151,
64.88620256,1.771306333,
64.85062506,1.867734688,
64.81508597,1.872933817,
64.77958523,1.923950625,
64.74412279,1.912276372,
64.70869859,1.950229792,
64.67331257,1.958627488,
64.63796468,1.984117975,
64.60265487,2.013595777,
64.56738308,2.042641357,
64.53214925,2.053465213,
64.49695334,2.099990797,
64.46179528,2.111092588,
64.42667503,2.150140275,
64.39159253,2.156412886,
64.35654772,2.159933962,
64.32154055,2.163992511,
64.28657097,2.24176499,
64.25163893,2.229358101,
64.21674436,2.261479113,
64.18188722,2.272844211,
64.14706745,2.257538635,
64.112285,2.243712612,
64.07753982,2.270247918,
64.04283185,2.207471847,
64.00816104,2.26520883,
63.97352734,2.237184132,
63.93893069,2.192648979,
63.90437104,2.120682387,
63.86984834,2.109609787,
63.83536253,2.062655741,
63.80091357,2.067087554,
63.76650139,1.983732558,
63.73212596,1.95745782,
63.69778721,1.869389422,
63.66348509,1.869181076,
63.62921956,1.830621983,
63.59499055,1.844350682,
63.56079802,1.718503743,
63.52664192,1.704227223,
63.49252219,1.640958845,
63.45843879,1.643647842,
63.42439165,1.552218437,
63.39038074,1.549505204,
63.35640599,1.502228456,
63.32246736,1.472541329,
63.28856479,1.409384592,
63.25469824,1.459365663,
63.22086766,1.391599867,
63.18707298,1.406307562,
63.15331417,1.370723155,
63.11959117,1.421933567,
63.08590392,1.394647891,
63.05225239,1.381958543,
63.01863652,1.305598759,
62.98505626,1.318200348,
62.95151155,1.282404709,
62.91800236,1.31331786,
62.88452862,1.243796632,
62.85109029,1.266502248,
62.81768732,1.239950405,
62.78431966,1.26313135,
62.75098726,1.284180218,
62.71769006,1.289063887,
62.68442803,1.240779802,
62.65120111,1.28409539,
62.61800924,1.251466943,
62.58485239,1.229780212,
62.55173051,1.193310266,
62.51864353,1.238728882,
62.48559142,1.211615508,
62.45257412,1.240933129,
62.41959159,1.238253142,
62.38664378,1.259761178,
62.35373064,1.285506353,
62.32085212,1.333617376,
62.28800816,1.349312548,
62.25519874,1.396570362,
62.22242378,1.339824522,
62.18968326,1.351029536,
62.15697711,1.342800972,
62.12430529,1.393265009,
62.09166775,1.437845648,
62.05906445,1.416819959,
62.02649533,1.435510073,
61.99396036,1.473467479,
61.96145947,1.470231949,
61.92899263,1.499113915,
61.89655978,1.495687321,
61.86416088,1.575582785,
61.83179589,1.587918233,
61.79946474,1.585416049,
61.7671674,1.577874123,
61.73490383,1.599234468,
61.70267396,1.597899265,
61.67047776,1.666622843,
61.63831518,1.645963774,
61.60618617,1.683550013,
61.57409068,1.65222105,
61.54202868,1.659009962,
61.5100001,1.663115866,
61.47800491,1.731668658,
61.44604306,1.720048086,
61.4141145,1.697480748,
61.38221919,1.64955583,
61.35035708,1.683996997,
61.31852812,1.687215694,
61.28673228,1.730978178,
61.25496949,1.700243177,
61.22323972,1.74290772,
61.19154292,1.723771787,
61.15987905,1.762859423,
61.12824805,1.747197833,
61.09664989,1.78551962,
61.06508452,1.760991328,
61.03355189,1.803977108,
61.00205196,1.782101594,
60.97058469,1.772228044,
60.93915002,1.703955162,
60.90774791,1.718210213,
60.87637832,1.649152258,
60.84504121,1.64809792,
60.81373652,1.602719254,
60.78246421,1.617666406,
60.75122425,1.580867102,
60.72001657,1.590929995,
60.68884115,1.51706808,
60.65769793,1.502531544,
60.62658688,1.460653893,
60.59550794,1.492959528,
60.56446107,1.453761911,
60.53344623,1.472282526,
60.50246337,1.436088058,
60.47151246,1.447980766,
60.44059344,1.393696074,
60.40970627,1.444998906,
60.37885092,1.414117196,
60.34802732,1.430311881,
60.31723545,1.418902069,
60.28647526,1.429772347,
60.2557467,1.39630975,
60.22504973,1.380013296,
60.19438432,1.353532803,
60.1637504,1.33826861,
60.13314795,1.310768265,
60.10257691,1.304171077,
60.07203726,1.249733833,
60.04152893,1.230823304,
60.01105189,1.1973546,
59.9806061,1.171561191,
59.95019152,1.124128869,
59.9198081,1.166472925,
59.88945579,1.127515492,
59.85913456,1.145460161,
59.82884437,1.12883527,
59.79858517,1.159971933,
59.76835692,1.11771521,
59.73815957,1.161059419,
59.70799309,1.131449241,
59.67785744,1.130607108,
59.64775256,1.091213763,
59.61767843,1.083211275,
59.58763499,1.079759854,
59.55762221,1.06272213,
59.52764004,1.050868963,
59.49768844,1.048706159,
59.46776738,1.044210646,
59.4378768,1.058395645,
59.40801668,1.047058511,
59.37818696,1.05515422,
59.3483876,1.049116273,
59.31861857,1.082916669,
59.28887982,1.058284056,
59.25917132,1.136699698,
59.22949301,1.153774858,
59.19984487,1.168345115,
59.17022684,1.164845676,
59.14063889,1.226043264,
59.11108098,1.219105633,
59.08155307,1.224324572,
59.05205512,1.202045357,
59.02258708,1.229665953,
58.99314891,1.219377981,
58.96374058,1.203598754,
58.93436205,1.207426414,
58.90501327,1.257385275,
58.8756942,1.217955923,
58.84640481,1.268716232,
58.81714506,1.215492568,
58.7879149,1.241348454,
58.75871429,1.217292118,
58.7295432,1.312034861,
58.70040158,1.304641286,
58.67128939,1.323782874,
58.64220661,1.318358731,
58.61315318,1.371627106,
58.58412906,1.388223107,
58.55513422,1.390596482,
58.52616862,1.397638507,
58.49723222,1.457688689,
58.46832498,1.45953064,
58.43944686,1.493238072,
58.41059782,1.508404542,
58.38177782,1.536591952,
58.35298682,1.472846683,
58.32422479,1.489482176,
58.29549168,1.480804835,
58.26678746,1.491569302,
58.23811209,1.461857411,
58.20946553,1.460836361,
58.18084773,1.400672884,
58.15225867,1.407749969,
58.1236983,1.339432587,
58.09516659,1.379379724,
58.0666635,1.354849325,
58.03818898,1.346079599,
58.009743,1.287422984,
57.98132553,1.295305102,
57.95293652,1.222775381,
57.92457593,1.266285318,
57.89624374,1.249679095,
57.86793989,1.254175161,
57.83966436,1.228044915,
57.8114171,1.25284451,
57.78319808,1.248360513,
57.75500725,1.285122441,
57.7268446,1.272110277,
57.69871006,1.312874346,
57.67060361,1.285227284,
57.64252521,1.296953872,
57.61447483,1.259738581,
57.58645241,1.295826992,
57.55845794,1.230704775,
57.53049137,1.216375605,
57.50255266,1.207600946,
57.47464178,1.207270167,
57.44675868,1.176167016,
57.41890334,1.207623245,
57.39107572,1.18382318,
57.36327578,1.167595058,
57.33550347,1.120603865,
57.30775878,1.120934475,
57.28004165,1.104526258,
57.25235206,1.121591515,
57.22468996,1.051357073,
57.19705532,1.07174854,
57.16944811,1.047403137,
57.14186828,1.083693375,
57.11431581,1.062395041,
57.08679065,1.05919264,
57.05929277,1.048552242,
57.03182213,1.102999628,
57.0043787,1.117622399,
56.97696244,1.139066167,
56.94957331,1.109422765,
56.92221129,1.149063087,
56.89487632,1.127151075,
56.86756839,1.089786373,
56.84028745,1.079904248,
56.81303346,1.084796212,
56.7858064,1.058353825,
56.75860622,1.070335883,
56.73143289,1.032217541,
56.70428638,1.037417101,
56.67716665,1.01027578,
56.65007366,1.040167322,
56.62300738,0.9875724222,
56.59596778,0.9675964694,
56.56895481,0.9480811009,
56.54196845,0.9367516504,
56.51500866,0.9133741056,
56.48807541,0.9255146529,
56.46116865,0.90513441,
56.43428836,0.9192170677,
56.4074345,0.9139797421,
56.38060703,0.9209023314,
56.35380593,0.8800947498,
56.32703115,0.9055738395,
56.30028266,0.9003680946,
56.27356043,0.9170122355,
56.24686443,0.913610971,
56.22019461,0.9242383337,
56.19355095,0.8811670099,
56.16693341,0.9251983355,
56.14034195,0.9518391559,
56.11377655,0.9645978317,
56.08723717,0.9559163944,
56.06072377,0.9941791322,
56.03423632,0.9583205929,
56.00777479,1.011795498,
55.98133914,0.9903008736,
55.95492934,1.026590787,
55.92854535,0.9913874821,
55.90218715,1.019508492,
55.8758547,1.05497632,
55.84954795,1.061067522,
55.8232669,1.009274005,
55.79701148,0.9858736734,
55.77078169,0.9570564801,
55.74457747,0.9615797912,
55.7183988,0.9543735395,
55.69224565,0.9844852395,
55.66611798,0.9801258129,
55.64001575,0.9636806868,
55.61393894,0.9623352659,
55.58788752,0.9995074756,
55.56186144,0.962495666,
55.53586068,0.9714404523,
55.50988521,0.9461558024,
55.48393498,0.9582049833,
55.45800997,0.9131419139,
55.43211015,0.954861015,
55.40623548,0.9282064506,
55.38038594,0.957448594,
55.35456148,0.9329930254,
55.32876207,1.002330326,
55.30298769,0.9859280314,
55.2772383,1.045159026,
55.25151386,1.00798871,
55.22581436,0.9967105864,
55.20013975,0.9797064234,
55.17449,1.032970123,
55.14886507,1.048244948,
55.12326495,1.080814588,
55.09768959,1.075508675,
55.07213897,1.087237851,
55.04661305,1.049644031,
55.0211118,1.091907792,
54.99563518,1.019234692,
54.97018317,1.05150753,
54.94475574,1.026533359,
54.91935285,1.045379097,
54.89397448,0.9989229312,
54.86862058,1.009178479,
54.84329113,0.9938326928,
54.8179861,0.9906353375,
54.79270545,1.002315062,
54.76744916,1.028565924,
54.7422172,1.007084427,
54.71700952,1.006115013,
54.69182611,0.9940033082,
54.66666692,1.011121553,
54.64153193,0.9617353027,
54.61642112,0.9873474057,
54.59133443,0.93781646,
54.56627186,0.9423952585,
54.54123336,0.9250665339,
54.5162189,0.9187090686,
54.49122846,0.9188680389,
54.46626199,0.9179863707,
54.44131948,0.8943826926,
54.4164009,0.908572818,
54.3915062,0.9219576042,
54.36663536,0.96833191,
54.34178835,0.9368778024,
54.31696514,0.9583365936,
54.29216571,0.9510931196,
54.26739,0.9225815118,
54.24263801,0.9223430957,
54.2179097,0.8958433229,
54.19320503,0.8575616787,
54.16852398,0.8644511169,
54.14386652,0.8575920443,
54.11923261,0.8524126725,
54.09462224,0.8445521983,
54.07003536,0.8653771931,
54.04547194,0.8558559566,
54.02093197,0.8708806114,
53.9964154,0.87604862,
53.97192222,0.9088754336,
53.94745238,0.8812580599,
53.92300586,0.8925085503,
53.89858263,0.8821226543,
53.87418265,0.8835690981,
53.84980591,0.8650886927,
53.82545237,0.871999108,
53.801122,0.8644565787,
53.77681477,0.8695818544,
53.75253066,0.8476430803,
53.72826963,0.8568151361,
53.70403165,0.832910249,
53.67981669,0.8370354782,
53.65562474,0.809793346,
53.63145575,0.8019787571,
53.60730969,0.7769574843,
53.58318655,0.7965647025,
53.55908628,0.7869014802,
53.53500886,0.7712396057,
53.51095427,0.747342103,
53.48692247,0.7875438171,
53.46291343,0.7665499208,
53.43892713,0.770694061,
53.41496353,0.7391510462,
53.39102262,0.7800791477,
53.36710435,0.7554343319,
53.3432087,0.782585044,
53.31933565,0.7745127442,
53.29548516,0.7904186015,
53.2716572,0.7814849004,
53.24785175,0.821395264,
53.22406878,0.8171530622,
53.20030826,0.816876595,
53.17657016,0.8018944411,
53.15285446,0.7843473858,
53.12916112,0.7753437188,
53.10549012,0.7966707138,
53.08184143,0.7895181511,
53.05821502,0.7747528307,
53.03461086,0.7500615469,
53.01102893,0.7534066356,
52.9874692,0.7473010036,
52.96393164,0.7660807593,
52.94041622,0.7837229808,
52.91692291,0.7895904518,
52.89345169,0.7904367064,
52.87000253,0.8186253862,
52.8465754,0.8154172036,
52.82317027,0.832318886,
52.79978712,0.8365284365,
52.77642592,0.8233385462,
52.75308664,0.7960787247,
52.72976925,0.78064416,
52.70647373,0.7873099151,
52.68320005,0.804988294,
52.65994818,0.7992710765,
52.6367181,0.8244020821,
52.61350977,0.8036947652,
52.59032317,0.768299494,
52.56715828,0.7178957608,
52.54401506,0.7114410203,
52.52089349,0.7134237257,
52.49779354,0.7436624435,
52.47471519,0.742847197,
52.4516584,0.7581172253,
52.42862316,0.733305313,
52.40560943,0.7838979776,
52.38261718,0.775146595,
52.3596464,0.7872186324,
52.33669706,0.7545851657,
52.31376912,0.7876604306,
52.29086256,0.7590217003,
52.26797735,0.759386468,
52.24511348,0.7413009125,
52.2222709,0.7602315641,
52.1994496,0.7589295931,
52.17664955,0.7709234368,
52.15387072,0.7397297795,
52.13111308,0.7468608607,
52.10837662,0.7295952803,
52.0856613,0.7546962648,
52.06296709,0.7440706894,
52.04029398,0.7538843401,
52.01764193,0.7218161184,
51.99501091,0.7299819484,
51.97240092,0.7408394324,
51.9498119,0.7452085412,
51.92724385,0.7182000026,
51.90469673,0.7016878098,
51.88217053,0.7036171404,
51.8596652,0.6693397972,
51.83718073,0.7000895808,
51.81471709,0.6985055144,
51.79227426,0.6781134599,
51.76985221,0.7116868101,
51.74745091,0.6958676464,
51.72507035,0.6856698976,
51.70271048,0.6976073169,
51.68037129,0.6891704595,
51.65805276,0.7117711483,
51.63575485,0.6810484052,
51.61347754,0.6633711028,
51.5912208,0.6693629037,
51.56898462,0.6598314376,
51.54676897,0.6815435122,
51.52457381,0.647752895,
51.50239913,0.6124080674,
51.4802449,0.6072300556,
51.45811109,0.6319050439,
51.43599768,0.6344310093,
51.41390464,0.6431627624,
51.39183196,0.6292410247,
51.3697796,0.6295801405,
51.34774754,0.612598965,
51.32573575,0.6293387,
51.30374421,0.6255542122,
51.2817729,0.6369890321,
51.25982179,0.6405174274,
51.23789085,0.6488341638,
51.21598006,0.6394550012,
51.1940894,0.6378420778,
51.17221884,0.6171038155,
51.15036836,0.6351927947,
51.12853792,0.6392695384,
51.10672752,0.6465176696,
51.08493712,0.6250519422,
51.0631667,0.6141654155,
51.04141623,0.5875592861,
51.01968569,0.600143838,
50.99797505,0.579362826,
50.9762843,0.5994968863,
50.9546134,0.5814614467,
50.93296234,0.5790132487,
50.91133109,0.5586640288,
50.88971962,0.5839175218,
50.8681279,0.582484465,
50.84655593,0.6071079078,
50.82500367,0.5875914302,
50.80347109,0.5907539664,
50.78195818,0.578567062,
50.76046491,0.5831860193,
50.73899126,0.5775114684,
50.71753719,0.5813404999,
50.6961027,0.5528019971,
50.67468775,0.5842942824,
50.65329232,0.5764104253,
50.63191639,0.5702098439,
50.61055993,0.5795855524,
50.58922293,0.6159362059,
50.56790535,0.6084948486,
50.54660717,0.5879831549,
50.52532837,0.5675084468,
50.50406892,0.5718620443,
50.48282881,0.5439194515,
50.46160801,0.5555772832,
50.44040649,0.5196422976,
50.41922424,0.5298668479,
50.39806122,0.4952317581,
50.37691742,0.506670152,
50.35579281,0.5273253279,
50.33468737,0.55508457,
50.31360107,0.5403104103,
50.2925339,0.56855535,
50.27148583,0.5379066838,
50.25045683,0.5766117617,
50.22944689,0.5749956304,
50.20845597,0.5861676469,
50.18748407,0.5626001505,
50.16653115,0.5875066624,
50.14559719,0.5720445911,
50.12468217,0.5584611835,
50.10378606,0.5576298276,
50.08290885,0.5623426694,
50.0620505,0.5629203441,
50.04121101,0.573477742,
50.02039034,0.5546415478,
49.99958847,0.567244337,
49.97880538,0.5564536683,
49.95804105,0.5399529355,
49.93729545,0.5153815837,
49.91656857,0.5148088945,
49.89586037,0.5118652158,
49.87517084,0.5269140219,
49.85449996,0.5410745342,
49.83384769,0.5789701431,
49.81321403,0.5667401753,
49.79259894,0.5675178556,
49.77200241,0.545669302,
49.75142441,0.5484993752,
49.73086493,0.5450091498,
49.71032393,0.578310957,
49.68980139,0.570846534,
49.6692973,0.6004354076,
49.64881164,0.5655553114,
49.62834437,0.5548183844,
49.60789548,0.550487837,
49.58746494,0.5676497274,
49.56705274,0.5281408708,
49.54665886,0.5401952553,
49.52628326,0.5456510728,
49.50592593,0.574518434,
49.48558684,0.5071900182,
49.46526599,0.5068414156,
49.44496333,0.5058589927,
49.42467885,0.5603185477,
49.40441254,0.5555967497,
49.38416436,0.5597377109,
49.3639343,0.5352245524,
49.34372233,0.5446369112,
49.32352844,0.5439397285,
49.30335259,0.561204569,
49.28319478,0.5571351166,
49.26305497,0.5641865122,
49.24293316,0.5546738439,
49.2228293,0.592903163,
49.20274339,0.5761660945,
49.18267541,0.6054271611,
49.16262532,0.5821321452,
49.14259312,0.5858888916,
49.12257877,0.5758849125,
49.10258227,0.5612138626,
49.08260358,0.5710108229,
49.06264268,0.5581362112,
49.04269956,0.548295122,
49.02277419,0.5812087166,
49.00286655,0.5787224136,
48.98297663,0.5762402272,
48.96310439,0.5471741819,
48.94324983,0.5560937914,
48.92341291,0.5367009233,
48.90359362,0.5448911602,
48.88379193,0.5160580106,
48.86400783,0.5287833122,
48.8442413,0.5161711374,
48.82449231,0.5128342945,
48.80476084,0.4720094255,
48.78504687,0.515927521,
48.76535039,0.5148548396,
48.74567137,0.5160376765,
48.72600978,0.4839515934,
48.70636562,0.4869999953,
48.68673886,0.4752270238,
48.66712947,0.5021655885,
48.64753745,0.489277557,
48.62796276,0.5065763424,
48.60840539,0.477823354,
48.58886531,0.497847779,
48.56934251,0.4843982338,
48.54983697,0.4951402449,
48.53034866,0.4931809372,
48.51087757,0.5004492366,
48.49142368,0.5044635619,
48.47198696,0.5019944973,
48.45256739,0.4735471184,
48.43316496,0.477169741,
48.41377964,0.5029882596,
48.39441142,0.5204928106,
48.37506027,0.4953520631,
48.35572617,0.4990423883,
48.33640911,0.4768806723,
48.31710907,0.4695278125,
48.29782601,0.4923041379,
48.27855993,0.5164443273,
48.25931081,0.4779094842,
48.24007862,0.4427462428,
48.22086334,0.4450578682,
48.20166496,0.4511632077,
48.18248346,0.4383841026,
48.16331881,0.4624430769,
48.14417099,0.4392091868,
48.12503999,0.4509743401,
48.10592578,0.4180389013,
48.08682836,0.4407379644,
48.06774769,0.4233650484,
48.04868375,0.4568372072,
48.02963653,0.4500903734,
48.01060602,0.4600986008,
47.99159218,0.4473220577,
47.97259499,0.4397104768,
47.95361445,0.4305309809,
47.93465053,0.4819857834,
47.91570321,0.4875810066,
47.89677247,0.4849861773,
47.87785829,0.4514766287,
47.85896066,0.4667245677,
47.84007954,0.4718211213,
47.82121494,0.4842742904,
47.80236681,0.4559838529,
47.78353515,0.4362719525,
47.76471994,0.4147331381,
47.74592116,0.4230813016,
47.72713878,0.4060891161,
47.7083728,0.4413941552,
47.68962318,0.426465044,
47.67088992,0.4365285226,
47.65217298,0.4153929713,
47.63347236,0.4062688915,
47.61478804,0.4112649009,
47.59611999,0.4135307658,
47.57746819,0.3921965939,
47.55883264,0.4039824497,
47.5402133,0.3798822169,
47.52161016,0.4103497723,
47.5030232,0.3820278451,
47.48445241,0.4037389195,
